Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
SRP,1004,5787,5737,0.008640055296353921,4792,4744,0.01001669449081799,6217,6159,0.009329258484799707,7458,7391,0.00898364172700461,8893,8809,0.009445631395479603,7416,7356,0.008090614886731351,5681,5628,0.009329343425453218,7742,7674,0.008783260139498816,7045,6964,0.011497515968772132,6593,6534,0.008948885181252808,6776,6717,0.008707201889020078,5236,5193,0.008212375859434684,,79636,78906,0.009166708523783207,22
SRP,1005,23174,23198,0,24235,24253,0,21956,21984,0,459,459,0,630,634,0,11781,11803,0,19483,19515,0,28618,28670,0,31471,31531,0,32066,32120,0,9194,9215,0,544,545,0,,203611,203927,0,1
SRP,1006,2174,2132,0.01931922723091073,2231,2192,0.017480950246526183,2891,2849,0.014527845036319653,3525,3475,0.014184397163120588,3976,3914,0.015593561368209219,3108,3055,0.017052767052767037,2852,2803,0.01718092566619911,3684,3619,0.01764386536373508,2924,2874,0.017099863201094356,3484,3422,0.017795637198622316,3285,3231,0.016438356164383605,2714,2669,0.016580692704495248,,36848,36235,0.0166359096830222,29
SRP,1007,1634,1694,0,1694,1707,0,1687,1701,0,2149,2152,0,3071,3072,0,2927,2937,0,1530,1555,0,1488,1515,0,1494,1526,0,1562,1588,0,1541,1556,0,1332,1351,0,,22109,22354,0,12
SRP,1008,315,312,0.00952380952380949,316,314,0.006329113924050667,244,243,0.004098360655737654,409,408,0.0024449877750610804,272,268,0.014705882352941124,173,171,0.011560693641618491,212,210,0.009433962264150941,396,396,0,234,233,0.004273504273504258,298,297,0.003355704697986628,208,206,0.009615384615384581,245,245,0,,3322,3303,0.005719446116797089,1
SRP,1009,21048,20711,0.016011022424933463,21270,20916,0.016643159379407635,26298,25890,0.015514487793748533,29480,28958,0.01770691994572593,33134,32502,0.019074062896118793,28050,27134,0.032655971479500945,24557,24609,0,29308,28831,0.016275419680633285,24532,24095,0.017813468123267562,23794,23561,0.009792384634781826,25597,25098,0.019494472008438457,22551,22017,0.023679659438605838,,309619,304322,0.017108123209492954,42
SRP,101,100359,101713,0,116732,118033,0,111569,112766,0,141454,142898,0,91751,92967,0,84657,85938,0,78319,79465,0,79116,80360,0,107044,108570,0,71638,72800,0,118811,120367,0,69429,70504,0,,1170879,1186381,0,1
SRP,1010,58216,58279,0,60639,60708,0,66372,66433,0,71877,71996,0,79937,80089,0,74590,74679,0,67726,67870,0,72679,72731,0,61604,61633,0,61796,61822,0,67312,67243,0.0010250772521986917,59711,59613,0.001641238632747788,,802459,803096,0,28
SRP,1011,1381,1388,0,1337,1349,0,1231,1230,0.0008123476848090894,1348,1370,0,1167,1172,0,1281,1283,0,1157,1161,0,1243,1250,0,849,1208,0,849,1257,0,899,1305,0,1086,1176,0,,13828,15149,0,1
SRP,1012,1163,1169,0,1072,1079,0,1294,1300,0,1207,1214,0,1229,1236,0,1155,1162,0,1067,1073,0,1058,1066,0,1139,1145,0,981,988,0,1262,1269,0,918,924,0,,13545,13625,0,1
SRP,1013,6114,6122,0,1222,1222,0,39,37,0.05128205128205132,8,7,0.125,1970,1971,0,3880,3884,0,4340,4341,0,6548,6545,0.00045815516188152383,6550,6557,0,3748,3749,0,71,73,0,40,39,0.025000000000000022,,34530,34547,0,1
SRP,1014,29800,31410,0,27070,28560,0,26183,27460,0,25741,27250,0,25231,26780,0,27072,28590,0,26244,27730,0,27079,28680,0,24970,26390,0,49262,52650,0,27191,30530,0,28711,31680,0,,344554,367710,0,1
SRP,1016,159,158,0.0062893081761006275,755,755,0,8266,8272,0,8665,8674,0,0,12478,0,0,13221,0,0,12640,0,0,99,0,0,89,0,0,3282,0,0,10165,0,0,10582,0,,17845,80415,0,1
SRP,1017,24446,24453,0,24207,24215,0,27466,27472,0,32005,32008,0,30914,30914,0,31760,31762,0,28313,28313,0,32620,32624,0,30329,30332,0,27330,27335,0,26467,26470,0,25890,25897,0,,341747,341795,0,1
SRP,1018,5547,5550,0,4800,4803,0,6869,6871,0,8638,8641,0,9805,9802,0.0003059663437021687,9706,9718,0,8622,8627,0,10368,10373,0,8740,8746,0,8674,8679,0,8724,8729,0,6944,6948,0,,97437,97487,0,1
SRP,102,179948,183450,0,194515,198050,0,105624,108310,0,140595,143830,0,93331,96050,0,87996,90640,0,72820,75390,0,74877,77470,0,100528,103410,0,70651,73120,0,120205,123240,0,90241,92900,0,,1331331,1365860,0,1
SRP,1020,3891,3858,0.008481110254433322,3719,3693,0.00699112664694812,4132,4105,0.006534365924491747,4780,4750,0.006276150627615107,5469,5450,0.0034741268970561734,5208,5180,0.005376344086021501,4686,4662,0.005121638924455829,5031,5005,0.0051679586563307955,5141,5113,0.005446411204045876,4783,4730,0.01108091156178126,4712,4707,0.0010611205432937698,4004,3976,0.006993006993006978,,55556,55229,0.005885952912376702,39
SRP,1021,760,737,0.03026315789473688,747,726,0.028112449799196804,913,892,0.02300109529025196,1031,1007,0.023278370514064006,1204,1184,0.01661129568106312,1098,1076,0.02003642987249543,973,948,0.025693730729701936,986,964,0.022312373225152116,905,883,0.024309392265193353,931,909,0.023630504833512367,923,894,0.031419284940411685,738,715,0.031165311653116534,,11209,10935,0.024444642697832086,24
SRP,1022,816,790,0.031862745098039214,840,820,0.023809523809523836,928,909,0.020474137931034475,1043,1023,0.019175455417066112,1289,1272,0.013188518231186941,1025,1001,0.023414634146341484,961,940,0.02185223725286156,1211,1191,0.01651527663088359,1204,1184,0.01661129568106312,1129,1110,0.016829052258635957,1091,1070,0.019248395967002785,855,834,0.024561403508771895,,12392,12144,0.020012911555842505,27
SRP,1023,2930,2892,0.012969283276450527,2646,2614,0.012093726379440617,2848,2823,0.008778089887640395,1866,3135,0,3682,3655,0.007332971211298167,3336,3270,0.01978417266187049,3326,3322,0.0012026458208057589,3980,3960,0.005025125628140725,3855,3817,0.009857328145265853,4448,4419,0.006519784172661858,3956,3925,0.007836198179979825,3682,3642,0.01086366105377512,,40555,41474,0,40
SRP,1024,8317,8323,0,4883,4889,0,8852,8858,0,9008,9012,0,8947,8950,0,8176,8175,0.00012230919765165993,9332,9334,0,2132,2132,0,27670,27662,0.0002891217925551359,11259,11259,0,838,838,0,423,421,0.004728132387706863,,99837,99853,0,1
SRP,1025,45086,44928,0.00350441378698485,52415,52215,0.0038157016121339593,53205,52999,0.0038718165585941433,58560,58352,0.0035519125683060038,52647,52469,0.0033810093642562267,53334,53161,0.003243709453631838,48102,47968,0.0027857469543886015,53923,53749,0.0032268234334142942,45564,45420,0.0031603897814064252,42180,42071,0.002584163110478932,44205,44038,0.003777853184028901,42064,41906,0.0037561810574362475,,591285,589276,0.0033976847036538693,52
SRP,1026,97935,95941,0.02036044315106955,107420,105170,0.020945820145224392,108567,106163,0.02214300846481898,121851,118980,0.02356156289238498,111579,108814,0.024780648688373264,108207,106187,0.018667923516962892,99437,97313,0.02136025825396981,110904,108436,0.022253480487628985,101647,99447,0.021643531043710085,95356,93220,0.022400268467637097,104133,101823,0.022183169600414887,95563,93425,0.022372675617132187,,1262599,1234919,0.0219230333621363,74
SRP,1027,1683,1704,0,1449,1466,0,2311,2318,0,3038,3055,0,3533,3555,0,3037,3061,0,2825,2830,0,2991,2991,0,2927,2859,0.023231978134608866,3313,3372,0,3410,3387,0.006744868035190588,3069,3081,0,,33586,33679,0,26
SRP,1028,7317,7311,0.0008200082000819897,8900,8897,0.0003370786516854185,10915,10920,0,11882,11883,0,10713,10715,0,11037,11041,0,10408,10408,0,10795,10796,0,9520,9520,0,9229,9229,0,6659,6657,0.00030034539720680264,8035,8029,0.0007467330429371533,,115410,115406,3.4659041677542746e-05,1
SRP,1029,0,0,,5,0,1,90,86,0.0444444444444444,135,136,0,126,125,0.007936507936507908,120,119,0.008333333333333304,109,106,0.02752293577981646,126,124,0.015873015873015928,99,97,0.02020202020202022,125,124,0.008000000000000007,103,101,0.01941747572815533,75,73,0.026666666666666616,,1113,1091,0.019766397124887702,3
SRP,103,5831,5792,0.006688389641570924,7463,7411,0.006967707356291042,10157,10087,0.006891798759476209,11513,11441,0.006253800052114955,10948,10896,0.004749725977347463,11840,11790,0.004222972972973027,11176,11155,0.0018790264853256744,13075,13030,0.0034416826003823564,10072,10031,0.0040706910246227634,0,7828,0,0,6396,0,0,4486,0,,92075,110343,0,1
SRP,1030,42127,43106,0,50458,51559,0,59858,61114,0,47370,48464,0,56364,57586,0,53988,55138,0,52351,53464,0,58524,59760,0,46064,47112,0,53255,54357,0,44176,45177,0,47313,48322,0,,611848,625159,0,1
SRP,1031,5022,4971,0.010155316606929476,3349,3320,0.008659301283965415,4330,4297,0.00762124711316392,5852,5787,0.011107313738892732,9411,9800,0,6226,5677,0.08817860584645032,4852,4813,0.00803792250618307,5212,5161,0.00978511128165771,4842,4791,0.010532837670384154,6385,6307,0.012216131558339893,5252,5193,0.011233815689261184,4532,4481,0.011253309796999122,,65265,64598,0.010219872826170207,12
SRP,1032,25920,25362,0.021527777777777812,28789,28032,0.02629476536177011,32340,31566,0.023933209647495346,42764,41843,0.021536806659807284,36292,35541,0.020693265733494948,35004,34053,0.02716832362015764,31151,30263,0.02850630798369236,35142,33065,0.05910306755449324,34113,35163,0,30461,30194,0.008765306457437338,36010,35998,0.00033324076645380174,31375,31102,0.008701195219123492,,399361,392182,0.017976217006668183,60
SRP,1033,59,59,0,1125,1125,0,4300,4297,0.0006976744186046879,8469,8468,0.0001180776951233975,11130,11130,0,0,11637,0,0,7679,0,0,135,0,0,72,0,0,7407,0,0,10441,0,0,10040,0,,25083,72490,0,1
SRP,1034,321,324,0,1151,1152,0,3682,3683,0,5335,5336,0,8363,8363,0,8696,8699,0,6989,6989,0,607,611,0,468,472,0,3777,3780,0,6078,6080,0,6406,6410,0,,51873,51899,0,1
SRP,1035,176,180,0,64,67,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,240,247,0,2
SRP,1036,1314,1300,0.010654490106544956,910,897,0.014285714285714235,1171,1164,0.005977796754910281,2785,2760,0.008976660682226245,2664,2643,0.007882882882882858,1823,1742,0.044432254525507364,1565,1614,0,1722,1714,0.004645760743321681,1954,1950,0.0020470829068577334,1616,1607,0.005569306930693019,1734,1715,0.010957324106113053,1354,1333,0.015509601181683874,,20612,20439,0.00839316902775078,19
SRP,1037,26791,27437,0,26237,26874,0,30798,31450,0,34743,35464,0,35844,36540,0,32907,33615,0,28899,29529,0,34905,35618,0,31026,31725,0,29879,30615,0,30724,31432,0,27848,28521,0,,370601,378820,0,1
SRP,1038,7215,7215,0,6665,6668,0,8334,8335,0,9402,9405,0,8131,8134,0,6811,6812,0,5626,5627,0,5710,5714,0,6843,6848,0,7335,7335,0,0,0,,0,3265,0,,72072,75358,0,1
SRP,1039,1421,1420,0.0007037297677692234,1334,1333,0.0007496251874062887,1945,1944,0.0005141388174807471,2005,2004,0.0004987531172069293,2790,2791,0,2633,2633,0,2333,2333,0,3296,3295,0.00030339805825241317,2641,2641,0,2967,2966,0.0003370407819346388,2291,2291,0,1500,1499,0.0006666666666667043,,27156,27150,0.00022094564737074052,1
SRP,104,35755,35705,0.0013984058173681646,37151,37083,0.0018303679577938992,40801,40735,0.0016176074115830108,48748,47783,0.019795683925494356,40795,41611,0,45948,45852,0.0020893183598851284,42700,42622,0.0018266978922716337,47232,47127,0.0022230691056910334,42348,42261,0.002054406347407167,38809,39066,0,38381,37985,0.010317605065006119,33078,33027,0.0015418102666424627,,491746,490857,0.001807843886884708,2
SRP,1040,85406,87860,0,90551,93200,0,100693,103200,0,117688,120390,0,139133,142100,0,113436,116170,0,104259,106790,0,126759,129690,0,104290,106950,0,110757,113510,0,119896,122870,0,108703,111260,0,,1321571,1353990,0,1
SRP,1041,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
SRP,1042,5686,5686,0,5317,5311,0.0011284558961820457,6787,6780,0.0010313835273316752,8253,8244,0.0010905125408942062,10235,10212,0.0022471910112359383,8254,8248,0.0007269202810757935,7181,7178,0.00041776911293689434,9115,9096,0.002084476138233704,7251,7241,0.0013791201213625426,6899,6899,0,6827,6820,0.0010253405595429532,5222,5215,0.0013404825737265424,,87027,86930,0.0011145966194399115,47
SRP,1043,6185,6163,0.0035569927243330746,5942,5920,0.0037024570851564853,9463,9411,0.005495086124907567,11209,11141,0.006066553662235741,14141,14059,0.005798741248850825,11510,11449,0.005299739357080835,8376,8347,0.003462273161413565,11083,11031,0.004691870432193435,9396,9348,0.005108556832694733,8983,8949,0.0037849270844929617,7249,7222,0.00372465167609326,5858,5838,0.0034141345168999804,,109395,108878,0.004725992961287062,34
SRP,1044,4462,4204,0.0578216046615867,3954,3870,0.02124430955993928,4075,4008,0.016441717791411015,5099,5015,0.016473818395763895,5318,5242,0.014291086874764991,5624,5536,0.015647226173541973,4287,4215,0.01679496151154658,4190,4112,0.018615751789976098,4668,4591,0.016495287060839803,4532,4456,0.016769638128861453,4423,4343,0.018087271082975365,3876,3804,0.018575851393188847,,54508,53396,0.02040067513025612,97
SRP,1045,8611,8364,0.028684241086981754,8029,7785,0.03038983684144969,9210,8818,0.04256243213897937,11260,11138,0.010834813499111862,11591,11329,0.022603744284358518,10992,10719,0.024836244541484698,9239,9011,0.02467799545405347,10394,10139,0.024533384644987444,10261,9867,0.03839781697690281,9375,9151,0.023893333333333322,9530,9256,0.028751311647429167,7889,7722,0.021168715933578386,,116381,113299,0.026481985891167792,242
SRP,1046,4133,4021,0.027098959593515604,3905,3794,0.028425096030729846,4161,4071,0.021629416005767843,4617,4513,0.022525449426034183,4890,4790,0.020449897750511203,4958,4719,0.048204921339249696,4414,4273,0.03194381513366562,4616,4748,0,4303,4259,0.010225424122705107,3994,3884,0.027541311967951954,3926,3817,0.027763627101375477,3204,3250,0,,51121,50139,0.019209326891101552,123
SRP,1047,6913,6722,0.027629104585563447,6383,6233,0.023499921666927825,6982,7278,0,8484,7835,0.07649693540782654,8674,8500,0.02005994927369148,8483,8303,0.021218908405045367,7295,7146,0.02042494859492805,7615,7448,0.02193040052527906,7775,7600,0.022508038585209,7120,6964,0.021910112359550538,7500,7299,0.026800000000000046,5958,5836,0.020476670023497845,,89182,87164,0.02262788455069409,166
SRP,1048,8444,8199,0.02901468498342019,7782,7528,0.0326394243125161,8482,8260,0.02617307238858757,9609,9350,0.026953897387865577,10567,10296,0.025645878678905998,0,10104,0,0,8618,0,10959,9042,0.17492471940870513,9814,9687,0.012940696963521514,9567,9286,0.02937179889202468,10030,9737,0.029212362911266165,7579,7345,0.030874785591766707,,92833,107452,0,235
SRP,1049,16570,16115,0.02745926372963181,16339,15571,0.047004100618152855,17184,17062,0.007099627560521404,18856,18351,0.026781926177344095,19288,18789,0.025871007880547525,20257,19522,0.036283753764130955,18542,17986,0.029985977780174755,20784,20252,0.02559661277906078,20391,19848,0.026629395321465354,18968,18558,0.021615352172079327,19202,18665,0.027965836891990392,16107,15770,0.02092258024461413,,222488,216489,0.026963251950666955,181
SRP,105,16593,17402,0,20306,21125,0,22151,22999,0,16933,17735,0,25095,26003,0,14183,14924,0,10711,11431,0,12762,13513,0,17266,18096,0,21483,22343,0,17733,18567,0,16416,17156,0,,211632,221294,0,1
SRP,1050,4130,4612,0,4276,4205,0.01660430308699723,3948,3878,0.01773049645390068,4592,4515,0.01676829268292679,4428,4363,0.014679313459801224,4165,4087,0.018727490996398588,3611,3554,0.01578510108003328,3528,3451,0.02182539682539686,3236,3168,0.021013597033374576,2789,2718,0.02545715310147001,2812,2727,0.030227596017069702,2574,2499,0.029137529137529095,,44089,43777,0.007076595069064884,52
SRP,1051,6876,6682,0.0282140779522978,6298,6107,0.030327087964433175,6791,6626,0.02429686349580329,8366,8176,0.022710972985895306,8594,8408,0.021643006748894522,9423,9199,0.023771622625490818,8585,8384,0.023412929528246917,8929,8715,0.02396684959121964,9630,9400,0.023883696780893082,8975,8765,0.023398328690807824,8808,8620,0.02134423251589468,7397,7212,0.025010139245640106,,98672,96294,0.024100048646019112,200
SRP,1052,120331,120460,0,129576,129684,0,109421,109579,0,118795,118836,0,130902,130993,0,125292,125402,0,111060,111164,0,118049,118099,0,120905,121043,0,108412,108442,0,93610,93709,0,80418,80558,0,,1366771,1367969,0,1
SRP,1053,28692,28339,0.012303080998187665,26278,25734,0.0207017276809498,30575,29835,0.024202780049059736,34031,33228,0.023596132937615755,39856,38665,0.02988257727820154,33265,32636,0.018908762964076398,29643,28986,0.022163748608440392,34191,33214,0.02857477113860374,30446,29907,0.01770347500492675,30592,30129,0.015134675732217606,31338,30845,0.01573169953411191,25794,25414,0.014732108242226927,,374701,366932,0.02073386513513442,89
SRP,1054,15254,15079,0.011472400681788342,14198,13962,0.016622059444992288,17085,16792,0.017149546385718417,19515,19124,0.020035869843709975,23392,22967,0.018168604651162767,19615,19257,0.018251338261534578,17485,17134,0.02007434944237918,18645,18258,0.020756234915526917,16544,16193,0.02121615087040618,16414,16063,0.021384184232971837,15227,14932,0.019373481316083296,13128,12847,0.021404631322364365,,206502,202608,0.018856960223145536,76
SRP,1055,10208,9918,0.02840909090909094,14995,14759,0.01573857952650881,17388,17153,0.013515067862893915,21130,20875,0.012068149550402252,18943,18676,0.01409491632793114,19495,19548,0,16871,16728,0.00847608321972615,21683,21434,0.01148365078633029,20693,20569,0.0059923645677282256,22112,22334,0,25026,24981,0.0017981299448573962,16252,16268,0,,224796,223243,0.006908485916119478,68
SRP,1056,12134,11876,0.021262567990769754,14425,14079,0.023986135181975787,17883,17426,0.02555499636526315,23077,22589,0.021146596178012733,20211,19792,0.020731284943842465,16747,16471,0.016480563683047733,15258,14928,0.02162799842705465,18602,18183,0.022524459735512314,16073,15768,0.018975922354258712,15722,15453,0.017109782470423607,19758,19397,0.018271080068832823,15116,14838,0.018391108758930907,,205006,200800,0.020516472688604237,63
SRP,1057,310,311,0,330,332,0,287,288,0,754,756,0,1834,1835,0,707,710,0,257,257,0,274,275,0,303,304,0,221,223,0,198,199,0,139,141,0,,5614,5631,0,1
SRP,1058,24391,23904,0.01996638104218773,24747,24228,0.020972239059279918,27716,27088,0.022658392264396032,35794,34974,0.02290886740794551,31935,31205,0.022858932206043514,34164,33481,0.01999180423837954,28551,27963,0.020594725228538446,32208,31530,0.021050670640834546,29997,29005,0.03306997366403308,35313,32427,0.08172627644210351,38524,36650,0.04864500051915688,33076,32284,0.023944854275003036,,376416,364739,0.03102152937175895,190
SRP,1059,4933,4931,0.0004054327995134388,5087,5085,0.0003931590328287715,5861,5859,0.0003412386964681824,7436,7435,0.00013448090371170895,6026,6024,0.00033189512114173425,7685,7684,0.00013012361743658385,5941,5940,0.00016832183134152245,3644,3643,0.00027442371020858225,6595,6594,0.00015163002274454218,6274,6274,0,6525,6526,0,5010,5008,0.0003992015968063978,,71017,71003,0.00019713589703873602,1
SRP,106,172472,175130,0,204298,207270,0,211054,214230,0,214160,217530,0,141234,143830,0,111615,114020,0,115031,117510,0,124493,127070,0,114070,116510,0,149036,151790,0,167418,170250,0,145117,147700,0,,1869998,1902840,0,1
SRP,1060,14190,14204,0,15096,15109,0,13356,13367,0,14130,14142,0,10588,10594,0,10191,10197,0,10769,10775,0,13518,13526,0,11269,11276,0,10288,10295,0,14232,14240,0,12364,12376,0,,149991,150101,0,1
SRP,1061,4044,3927,0.028931750741839735,3867,3751,0.029997414016033064,4077,3974,0.025263674270296743,4370,4255,0.02631578947368418,4851,4746,0.02164502164502169,4653,4538,0.024715237481194974,4408,4295,0.025635208711433766,4864,4751,0.023231907894736836,4815,4698,0.024299065420560706,4663,4540,0.026377868325112575,4990,4878,0.022444889779559163,4220,4101,0.028199052132701463,,53822,52454,0.025417115677603963,135
SRP,1062,13401,13041,0.026863666890530546,12616,12252,0.02885225110970202,13466,13147,0.02368929154908661,14923,14570,0.02365476110701603,16642,16275,0.02205263790409806,16367,16023,0.021017901875725498,14707,14377,0.022438294689603566,16379,16009,0.022589901703400694,16741,16363,0.022579296338331,15590,15229,0.023155869146889052,16417,16054,0.022111226167996545,13863,13503,0.02596840510711962,,181112,176843,0.02357104995803705,375
SRP,1063,3825,3722,0.02692810457516337,3790,3695,0.02506596306068598,3760,3667,0.02473404255319145,4263,4156,0.025099695050433968,4811,4715,0.01995427146123463,4893,4783,0.02248109544246879,4566,4469,0.021243977222952237,4967,4855,0.022548822226696186,5085,4975,0.021632251720747342,4715,4621,0.01993637327677622,4625,4527,0.021189189189189217,3973,3874,0.024918197835388844,,53273,52059,0.022788279240891218,110
SRP,1064,11336,11053,0.02496471418489765,10387,10173,0.02060267642245117,11446,11185,0.02280272584308929,13368,13086,0.02109515260323158,14402,14122,0.019441744202194133,14386,13817,0.03955234255526208,11970,11923,0.0039264828738513335,12049,11766,0.023487426342435058,12834,12542,0.02275206482780112,11073,10813,0.023480538246184457,11562,11283,0.0241307732226258,9627,9364,0.027318998649631276,,144440,141127,0.022936859595679815,273
