Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
SVR-HQ,P268,8811,8548,0.029849052320962466,9625,9327,0.030961038961038967,9741,9450,0.029873729596550658,11200,10877,0.028839285714285734,12992,12622,0.02847906403940892,11411,11096,0.027604942599246396,9652,9384,0.02776626605884791,11039,10728,0.02817284174291146,10651,10361,0.027227490376490415,11754,11410,0.02926663263569851,10443,10127,0.030259503973953827,9988,9707,0.02813376051261518,,127307,123637,0.028827951330248958,179
SVR-BV,P269,3061,3058,0.0009800718719372714,2801,2800,0.000357015351660106,3375,3373,0.000592592592592589,5936,5932,0.0006738544474393926,9744,9733,0.0011288998357963376,10012,10009,0.00029964043148222874,18417,18404,0.0007058695770212342,30942,30924,0.0005817335660267542,36401,36384,0.0004670201368094373,37465,37449,0.0004270652609101866,40187,40167,0.0004976733769627151,36404,36385,0.0005219206680584509,,234745,234618,0.000541012588127554,1
SVR-HQ,P269,11692,10918,0.06619911050290794,13500,12583,0.06792592592592595,12679,11816,0.06806530483476614,15860,14821,0.06551071878940729,18085,16841,0.0687862869781587,16605,15441,0.0700993676603433,13781,12870,0.06610550758290401,15803,14778,0.06486110232234388,14492,13544,0.06541540160088322,15190,14195,0.06550362080315997,14368,13416,0.06625835189309581,13662,12771,0.06521739130434778,,175717,163994,0.06671522960214438,208
SVR-BV,P27,14939,14957,0,15499,15503,0,15679,15704,0,15839,15849,0,16949,16958,0,17794,17800,0,17496,17501,0,18575,18281,0.01582772543741584,18012,18320,0,21818,21799,0.0008708405903382621,22808,22853,0,24227,24211,0.0006604201923473552,,219635,219736,0,1
SVR-CP,P27,48680,45975,0.05556696795398519,51800,48768,0.058532818532818554,52100,48817,0.06301343570057583,56940,52416,0.07945205479452055,45260,56662,0,87421,69725,0.20242275883368988,66233,62882,0.0505941147162291,72442,68731,0.05122718864746967,71402,67606,0.05316377692501606,65135,61894,0.049758194519075816,73211,69831,0.046167925584953085,68550,64690,0.056309263311451474,,759174,717997,0.05423921261792419,115
SVR-HQ,P27,17844,17492,0.01972651871777631,18745,18381,0.019418511603094157,19835,19425,0.02067053188807666,22213,21747,0.020978706163057637,22326,21875,0.020200662904237165,24707,24176,0.021491884890921575,22891,22376,0.022497924948669756,25515,24734,0.03060944542426025,23412,23055,0.015248590466427459,22858,22253,0.026467757459095242,22416,21940,0.021234832262669534,22107,20521,0.07174198217759076,,264869,257975,0.026027960992037524,75
SVR-KR,P27,12491,12037,0.03634616924185419,12871,12408,0.035972340921451296,13579,13099,0.0353487001988364,15192,14651,0.0356108478146393,16693,16092,0.03600311507817644,15586,15030,0.035673039907609394,14271,13753,0.03629738630789714,16308,15665,0.0394285013490312,15501,14998,0.03244951938584606,15985,15411,0.035908664372849564,15958,15403,0.03477879433512976,14151,13645,0.03575719030457214,,178586,172192,0.03580347843615961,156
SVR-BV,P270,7858,7853,0.0006362942224484858,15732,15718,0.0008899059242308827,21964,21939,0.0011382261883081668,22284,22260,0.001077005923532548,22187,22161,0.001171857393969411,26286,26250,0.0013695503309746337,26656,26618,0.0014255702280911997,24010,23974,0.001499375260308189,20468,20442,0.001270275552081257,24811,24784,0.0010882269960904578,29686,29654,0.0010779492016438352,21598,21576,0.0010186128345217593,,263540,263229,0.0011800865143811734,1
SVR-HQ,P270,13664,13307,0.02612704918032782,14695,14157,0.03661109220823411,14355,13984,0.025844653430860287,17095,16836,0.015150628838841773,20605,20085,0.025236593059936863,18505,18051,0.02453390975412051,15246,14870,0.024662206480388305,17731,17290,0.024871693643900517,17192,16793,0.023208469055374548,18402,17975,0.023203999565264644,17370,16888,0.02774899251583185,16676,16208,0.028064284000959505,,201536,196444,0.025265957446808485,216
SVR-BV,P271,872,873,0,918,920,0,970,971,0,1438,1440,0,1784,1787,0,1643,1645,0,1325,1328,0,1298,1299,0,1185,1187,0,716,716,0,934,945,0,1061,1052,0.008482563619227168,,14144,14163,0,1
SVR-HQ,P271,9400,8562,0.0891489361702128,10200,9082,0.10960784313725491,9520,8672,0.08907563025210086,11820,10976,0.0714043993231811,13740,12416,0.09636098981077146,12800,11664,0.08875,10500,9536,0.09180952380952379,13120,11869,0.09535060975609755,12900,11717,0.09170542635658918,13220,11956,0.09561270801815436,12900,11667,0.09558139534883725,11560,10439,0.09697231833910036,,141680,128556,0.09263128176171653,185
SVR-BV,P272,589800,589480,0.000542556798914906,589730,589440,0.0004917504620758351,614540,614190,0.000569531682233837,671100,670710,0.0005811354492624154,708660,708270,0.0005503344340022087,717310,716950,0.0005018750609917522,663550,663230,0.0004822545399744138,733300,732920,0.0005182053729715363,682300,682010,0.0004250329766964933,644340,644010,0.0005121519694570864,634330,634060,0.00042564595715166575,608329,607979,0.0005753465641125111,,7857289,7853249,0.0005141722545778382,1
SVR-HQ,P272,13465,13093,0.027627181581878935,15672,14989,0.04358090862685038,14428,13970,0.03174383143886883,17228,16802,0.024727188298119374,19943,19301,0.032191746477460814,18213,17668,0.02992368088727837,15332,14921,0.026806678841638454,17732,17251,0.027126099706744844,17290,16785,0.029207634470792332,17813,17305,0.0285184977263796,16242,15727,0.031707917744120184,15392,15005,0.025142931392931445,,198750,192817,0.02985157232704405,181
SVR-BV,P273,1630,1630,0,1353,1302,0.037694013303769425,1703,1754,0,1535,1535,0,1739,1739,0,2731,2731,0,41443,41437,0.000144777163815335,20787,20786,4.8106989945617684e-05,32765,32762,9.156111704566872e-05,5071,5071,0,3632,3633,0,3205,3177,0.008736349453978165,,117594,117557,0.00031464190349850263,1
SVR-HQ,P273,14058,13709,0.024825722008820605,14604,14074,0.036291427006299615,14074,13665,0.029060679266732947,16848,16604,0.014482431149097863,19082,18485,0.03128602871816366,19021,18500,0.027390778613111788,16256,15893,0.0223302165354331,18489,17965,0.028341175834279864,18675,18138,0.02875502008032127,18533,18011,0.028165974208169242,18765,18194,0.030428990141220358,17091,16597,0.028904101573927754,,205496,199835,0.027547981469225657,182
SVR-BV,P274,0,0,,1560,1560,0,3818,3817,0.0002619172341540299,3689,3688,0.0002710761724044053,3749,3748,0.00026673779674579734,3535,3575,0,3451,3459,0,3791,3746,0.011870218939593724,3421,3415,0.0017538731365097648,3403,3402,0.0002938583602704048,4781,4780,0.0002091612633340345,4088,4088,0,,39286,39278,0.0002036348826554013,1
SVR-HQ,P274,8840,8262,0.06538461538461537,8260,7732,0.06392251815980632,8460,7878,0.0687943262411348,11020,10275,0.0676043557168784,12160,11283,0.07212171052631577,10660,9964,0.06529080675422139,9840,9196,0.0654471544715447,11800,10969,0.0704237288135593,11020,10286,0.06660617059891105,11100,10349,0.06765765765765763,10800,10071,0.0675,10740,10000,0.06890130353817503,,124700,116265,0.06764234161988769,105
SVR-BV,P275,0,0,,1692,1692,0,3304,3305,0,3290,3290,0,3785,3786,0,5269,5270,0,4531,4532,0,3931,3932,0,3876,3877,0,3157,3158,0,4307,4309,0,4053,4044,0.0022205773501110526,,41195,41195,0,1
SVR-HQ,P275,7842,12844,0,7966,13085,0,8212,13633,0,9988,16129,0,19980,19254,0.03633633633633637,17002,16373,0.036995647570874035,15538,15039,0.032114815291543364,17962,17413,0.030564525108562557,15129,14661,0.030933967876264123,17069,16504,0.03310094323041768,16126,15600,0.03261813220885523,15137,14635,0.03316377089251499,,167951,185170,0,258
SVR-BV,P276,0,0,,16810,1906,0.8866151100535395,14914,5240,0.6486522730320504,25390,14232,0.43946435604568723,34998,25586,0.26892965312303563,29552,20619,0.3022807255008121,24502,16688,0.3189127418169946,36252,26962,0.25626172349111775,51639,50840,0.015472801564708871,49355,48630,0.01468949447877621,42571,42035,0.012590730779168946,46547,45980,0.01218123616989275,,372530,298718,0.1981370627868897,26
SVR-HQ,P276,8141,7886,0.03132293330057734,8506,8228,0.03268281213261226,8700,8448,0.0289655172413793,9987,9699,0.028837488735355965,11930,11588,0.028667225481978198,10214,9922,0.028588212257685486,9403,9134,0.028607891098585525,10891,10582,0.028372050316775366,9264,8956,0.033246977547495726,10794,10486,0.02853437094682232,10564,10268,0.02801968951154865,9505,9235,0.028406102051551807,,117899,114432,0.02940652592473214,176
SVR-BV,P277,0,0,,126,126,0,3781,3775,0.0015868817773075916,8576,8576,0,25269,25251,0.0007123352724682785,62132,62124,0.00012875812785684282,73530,73519,0.00014959880320952745,74491,74479,0.00016109328643731935,75478,75472,7.949336230428372e-05,77379,77378,1.2923402990527855e-05,74586,74589,0,73627,73631,0,,548975,548920,0.00010018671159883752,1
SVR-HQ,P277,23004,21839,0.05064336637106592,23224,21876,0.05804340337581815,23678,22345,0.05629698454261345,28480,26845,0.057408707865168496,31787,29643,0.06744895712083554,27557,25942,0.05860579888957429,25277,23837,0.05696878585275156,29418,27650,0.06009925895710111,26256,24802,0.055377818403412604,29480,27587,0.06421302578018995,27277,25790,0.05451479268247972,24955,23606,0.05405730314566215,,320393,301762,0.05815045896758042,300
SVR-BV,P278,2294,0,1,4359,0,1,6257,12635,0,10960,10807,0.013959854014598538,13166,13004,0.012304420476986211,17996,19801,0,20177,21032,0,41763,39469,0.054929004142422744,50703,51335,0,51667,50957,0.01374184682679469,78233,75747,0.031776871652627436,88891,87931,0.010799743506091697,,386466,382718,0.009698136446673167,73
SVR-HQ,P278,39958,8862,0.7782171279843836,8951,8708,0.027147804714557022,9324,9091,0.024989274989274946,11304,11035,0.02379688605803254,12442,12159,0.022745539302363005,10564,10298,0.025179856115107868,9222,9001,0.02396443287790062,11356,11087,0.023687918281084852,10411,10169,0.02324464508692725,11205,10952,0.022579205711735884,10484,10237,0.02355971003433799,10134,9873,0.025754884547069312,,155355,121472,0.2181004795468443,175
SVR-BV,P279,0,0,,0,0,,6530,3040,0.5344563552833078,9741,6328,0.3503747048557643,16281,6197,0.6193722744303176,21662,20632,0.047548702797525655,21752,15876,0.27013607944097096,30700,24942,0.18755700325732894,38668,33578,0.13163339195200163,34680,35099,0,51951,51256,0.013377990799022133,48924,48585,0.006929114545008552,,280889,245533,0.12587178565198354,39
SVR-HQ,P279,7040,6547,0.07002840909090913,6880,6367,0.07456395348837208,7360,6783,0.07839673913043477,7880,7300,0.07360406091370564,7520,6965,0.07380319148936165,7900,7303,0.0755696202531646,7180,6628,0.07688022284122564,7880,7285,0.07550761421319796,8020,7440,0.07231920199501252,7420,6843,0.07776280323450135,7620,7052,0.07454068241469813,7380,6775,0.0819783197831978,,90080,83288,0.0753996447602131,69
SVR-BV,P28,3039,3052,0,3405,3418,0,2568,2569,0,2703,2700,0.0011098779134295356,2888,2868,0.006925207756232732,2344,2321,0.009812286689419802,1485,1462,0.01548821548821544,1408,1395,0.009232954545454586,1743,1739,0.0022948938611588865,1264,1172,0.07278481012658233,1110,1202,0,1143,1146,0,,25100,25044,0.002231075697211149,1
SVR-CP,P28,262784,263055,0,251048,251305,0,322344,322649,0,383843,384239,0,360682,361060,0,352092,352479,0,341204,341602,0,366797,367223,0,350522,350974,0,331928,332350,0,308200,308599,0,305350,305720,0,,3936794,3941255,0,1
SVR-HQ,P28,105300,100343,0.04707502374169037,111000,107636,0.030306306306306263,117400,111913,0.04673764906303235,137400,130778,0.048195050946142626,132000,125628,0.048272727272727245,139600,133188,0.04593123209169059,129400,123510,0.0455177743431221,137500,131225,0.045636363636363586,126100,124643,0.011554321966693148,129200,119517,0.07494582043343656,125400,119481,0.04720095693779902,106800,103636,0.029625468164794055,,1497100,1431498,0.04381938414267583,600
SVR-KR,P28,18353,17897,0.024846074211300584,18572,18117,0.02449924617704069,19103,18515,0.030780505679736114,21365,20991,0.017505265621343358,23072,22418,0.028346047156726728,21955,21352,0.027465269870189046,20066,19661,0.02018339479716935,23043,22482,0.024345788308813954,21860,21209,0.02978042086001831,22157,21453,0.03177325450196322,22301,21562,0.033137527465136096,19755,19089,0.033712984054669715,,251602,244746,0.027249385934928982,200
SVR-BV,P280,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-BV,P281,0,0,,0,0,,0,0,,0,0,,0,0,,108729,30790,0.7168188799676259,45761,27530,0.3983960140731191,57389,57505,0,51956,51640,0.006082069443375193,50083,49745,0.006748796996985051,49546,49257,0.005832963306826033,38951,38881,0.0017971297270930053,,402415,305348,0.241211187455736,60
SVR-HQ,P281,7780,7241,0.06928020565552695,8660,8055,0.06986143187066973,8740,8253,0.05572082379862697,10460,9824,0.060803059273422555,9560,9017,0.05679916317991629,9440,8903,0.05688559322033904,8800,8316,0.05500000000000005,10380,9780,0.05780346820809246,9920,9362,0.05625000000000002,8960,8449,0.05703124999999998,11040,8998,0.18496376811594206,12440,8310,0.33199356913183276,,116180,104508,0.10046479600619729,136
SVR-HQ,P281-1,6111,5631,0.07854688267059406,6662,6199,0.069498649054338,6829,6165,0.09723239127251426,8309,7368,0.11325069202070048,9260,7997,0.13639308855291576,8815,7704,0.12603516732841746,8723,7577,0.13137681990141004,10107,8733,0.1359453843870585,9382,8127,0.1337667874653592,8768,7589,0.1344662408759124,7709,7979,0,4980,7216,0,,95655,88285,0.0770477235899848,79
SVR-BV,P282,0,0,,0,0,,0,0,,237173,123612,0.4788108258528585,122843,121300,0.012560748272184785,131663,125677,0.045464557240834536,134987,130735,0.03149932956506918,146437,142141,0.029336847927777798,144405,140802,0.02495065960319931,124101,121149,0.023787076655304995,136188,132854,0.02448086468705024,133319,125418,0.05926387086611806,,1311116,1163688,0.11244466546056942,188
SVR-HQ,P283,15880,15234,0.040680100755667525,16600,15924,0.040722891566265074,16760,16063,0.04158711217183775,19760,18955,0.040738866396761164,18320,17612,0.03864628820960703,17780,17076,0.039595050618672634,16860,16222,0.037841043890865955,19560,18754,0.041206543967280185,18540,17812,0.03926645091693637,17120,16439,0.039778037383177534,18380,17623,0.04118607181719258,16920,16209,0.04202127659574473,,212480,203923,0.04027202560240961,182
SVR-BV,P284,0,0,,0,0,,0,0,,0,0,,0,0,,86233,77288,0.10373059037723376,53878,56404,0,54235,57183,0,61794,63629,0,62770,64369,0,68764,70541,0,71661,73171,0,,459335,462585,0,21
SVR-HQ,P284,25481,24168,0.05152858992975162,27612,25380,0.08083441981747064,27619,27159,0.016655201129657127,32482,30797,0.051874884551443845,31518,29861,0.05257313281299569,31210,29600,0.051586030118551784,2269,28361,0,0,31943,0,0,31094,0,68941,28401,0.5880390478815218,31927,29906,0.0633006546183481,30497,29173,0.043414106305538214,,309556,345843,0,269
SVR-HQ,P285,25991,26300,0,27942,27099,0.030169637105432634,28314,27471,0.029773257045984325,33311,32266,0.03137101858245028,32804,31722,0.032983782465553,33060,32036,0.03097398669086504,32289,31295,0.030784477685899203,36002,34840,0.032275984667518465,34755,33599,0.03326140123723209,32225,31203,0.03171450737005432,35312,34152,0.032850022655187994,32881,31787,0.033271494175967864,,384886,373770,0.02888127913200267,271
SVR-HQ,P286,4000,3809,0.04774999999999996,4460,4248,0.047533632286995475,4140,3902,0.057487922705314,5000,4768,0.0464,4940,4680,0.052631578947368474,4800,4556,0.050833333333333286,4600,4373,0.04934782608695654,5320,5039,0.05281954887218043,4880,4641,0.04897540983606552,4640,4405,0.0506465517241379,4800,4574,0.047083333333333366,4600,4348,0.05478260869565221,,56180,53343,0.050498398006407985,60
SVR-HQ,P287,7232,7006,0.03125,7795,7378,0.05349583066067998,7802,7792,0.0012817226352217492,9240,8980,0.02813852813852813,8757,8513,0.027863423546876764,8727,8492,0.026927924830984273,8278,8049,0.02766368688088905,9446,9199,0.026148634342578858,8932,8700,0.025974025974025983,8335,8115,0.026394721055788883,8542,8330,0.024818543666588644,8167,7944,0.027305007958858818,,101253,98498,0.027209070348532927,93
SVR-BV,P288,0,0,,1825,1825,0,2032,2032,0,3069,3068,0.0003258390355164176,2413,2417,0,1909,1907,0.0010476689366160086,1842,1845,0,2393,2395,0,1811,1814,0,1918,1918,0,2372,2373,0,2792,2792,0,,24376,24386,0,1
SVR-HQ,P288,11920,10884,0.0869127516778524,12960,11782,0.09089506172839501,12060,11352,0.05870646766169152,13080,11972,0.08470948012232415,11420,10501,0.08047285464098075,11620,10690,0.08003442340791733,11880,10943,0.07887205387205387,12100,11127,0.08041322314049582,12760,11700,0.08307210031347967,12060,11094,0.08009950248756215,12140,11157,0.08097199341021422,11660,10652,0.08644939965694687,,145660,133854,0.08105176438280925,100
SVR-HQ,P288-1,5585,5244,0.06105640107430621,5883,5549,0.05677375488696246,5773,5456,0.054910791616144095,6646,6247,0.06003611194703584,5742,5414,0.05712295367467779,5914,5581,0.0563070679742983,6147,5784,0.05905319668130793,6369,5978,0.06139111320458468,6618,6217,0.06059232396494407,6451,6049,0.06231592001240116,6447,6056,0.06064836357995962,6114,5740,0.06117108276087668,,73689,69315,0.05935757032935718,65
SVR-BV,P289,3261,3262,0,9214,9216,0,8633,8633,0,10309,10316,0,3313,3314,0,3332,3334,0,11356,11360,0,14648,14653,0,14723,14729,0,13631,13636,0,6973,6975,0,1893,1894,0,,101286,101322,0,1
SVR-HQ,P289,8117,7857,0.03203153874584208,9276,8958,0.034282018111254864,9234,8850,0.04158544509421702,9648,9311,0.034929519071310144,10246,9859,0.03777083739996101,9695,9355,0.03506962351727694,9311,8970,0.036623348727311766,9821,9467,0.03604520924549437,9305,8988,0.034067705534658765,9160,8822,0.036899563318777306,10907,10548,0.032914641973044834,9060,8720,0.03752759381898452,,113780,109705,0.03581473018105119,83
SVR-BV,P29,1425820,1425750,4.90945561151257e-05,1451320,1451070,0.00017225697985279176,1521570,1521300,0.00017744829353893987,1653300,1652990,0.00018750378031817672,1740460,1740010,0.00025855233673854894,1797420,1796930,0.00027261296747560504,1672040,1671570,0.00028109375373797096,1824740,1824210,0.0002904523384152924,1709970,1709420,0.00032164306976145696,1596710,1596200,0.0003194067801918221,1571710,1571180,0.0003372123356090162,1540520,1540060,0.0002986004725676894,,19505580,19500690,0.00025069749271744435,1
SVR-CP,P29,13138,12696,0.0336428680164409,13796,13097,0.05066685995940856,14428,13852,0.03992237316329361,17570,16795,0.0441092771770063,17814,17026,0.04423487144942184,17881,17166,0.03998657793188298,15121,16245,0,16207,15732,0.029308323563892125,15437,14938,0.032324933601088346,15336,14790,0.03560250391236308,15453,15109,0.022261049634375252,14709,14326,0.026038479842273476,,186890,181772,0.027385092835357727,98
SVR-HQ,P29,29054,27964,0.03751634886762578,32392,31127,0.039052852556186735,31294,29861,0.0457915255320509,35856,34585,0.035447344935296776,34088,32801,0.0377552217789251,33556,32240,0.039218023602336394,32439,31230,0.037269952834551034,35440,33965,0.041619638826185135,35037,33638,0.039929217684162466,33799,32449,0.03994201011864251,32429,31172,0.03876160226957348,30953,29745,0.03902691176945694,,396337,380777,0.03925951904566061,270
SVR-KR,P29,21833,20759,0.04919159071130852,22942,21669,0.055487751721733036,22828,21582,0.05458209216751353,24765,23366,0.05649101554613367,28637,27139,0.05230994866780736,25725,24425,0.05053449951409139,23940,22782,0.04837092731829573,25446,24178,0.04983101469779139,23939,22707,0.05146413801746108,26517,25044,0.05554927027944334,25707,24423,0.049947485120784174,22103,21042,0.048002533592724994,,294382,279116,0.051857790218151956,216
SVR-BV,P290,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,94868,85275,0.10111945018341273,90161,84150,0.06666962433868306,,185029,169425,0.08433272622129506,23
SVR-HQ,P290,14880,14062,0.054973118279569855,16111,15164,0.05877971572217744,16639,15580,0.06364565178195802,9791,18154,0,9341,17610,0,9173,16606,0,8967,16117,0,9570,17358,0,9518,16994,0,60532,15996,0.7357430780413665,16716,15725,0.05928451782723143,16856,15769,0.06448742287612719,,198094,195135,0.01493735297384069,130
SVR-BV,P292,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,58,0,,0,58,0,1
SVR-HQ,P292,8020,7704,0.03940149625935163,8840,8474,0.04140271493212666,9020,8685,0.03713968957871394,10780,10340,0.04081632653061229,10560,10135,0.040246212121212155,9380,8995,0.04104477611940294,9040,8701,0.03749999999999998,9900,9517,0.03868686868686866,9220,8847,0.040455531453362226,9280,8933,0.0373922413793103,9280,8929,0.03782327586206902,8400,8041,0.04273809523809524,,111720,107301,0.039554242749731516,100
SVR-BV,P293,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P293,4005,3935,0.017478152309613026,4017,3933,0.020911127707244237,4094,3999,0.023204689789936506,4882,4819,0.012904547316673454,4699,4613,0.018301766333262415,4871,4793,0.016013138985834563,4102,4023,0.019258898098488575,4947,4853,0.01900141499898933,4899,4812,0.017758726270667435,5055,4954,0.019980217606330397,4959,4861,0.019762048800161303,4746,4659,0.018331226295828063,,55276,54254,0.01848903683334535,54
SVR-BV,P294,0,0,,0,0,,0,0,,55903,39837,0.28739065881974135,33473,32910,0.016819526185283706,32368,30550,0.05616658428077115,32560,31141,0.04358108108108105,32174,31794,0.011810778889786766,39276,38695,0.01479274875241876,51259,50398,0.01679705027409817,59898,58998,0.015025543423820453,55296,53969,0.02399811921296291,,392207,368292,0.060975454288169306,9
SVR-HQ,P294,6740,6445,0.04376854599406532,6500,6231,0.04138461538461535,7120,6826,0.04129213483146066,8980,8597,0.04265033407572383,9000,8612,0.0431111111111111,8420,8050,0.0439429928741093,7680,7363,0.04127604166666665,8760,8393,0.04189497716894974,8200,7856,0.04195121951219516,8300,7926,0.045060240963855414,8100,7752,0.04296296296296298,7880,7559,0.04073604060913705,,95680,91610,0.042537625418060165,84
SVR-BV,P295,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
SVR-HQ,P295,6070,5797,0.044975288303130134,6228,5953,0.04415542710340403,6407,6096,0.04854065865459656,7691,7285,0.05278897412560135,7377,6989,0.05259590619493015,7594,7193,0.0528048459309981,6769,6415,0.05229723740582071,6503,6174,0.05059203444564042,6464,6156,0.047648514851485135,6215,5920,0.04746580852775539,6586,6275,0.047221378682052895,6151,5863,0.04682165501544466,,80055,76116,0.04920367247517332,84
SVR-BV,P296,0,0,,1964,1965,0,9932,10036,0,37124,37045,0.002128003447904314,49795,49885,0,47734,47700,0.0007122805547408184,48211,48240,0,55249,55353,0,51693,51641,0.0010059389085562698,56759,56790,0,51051,51082,0,51003,51032,0,,460515,460769,0,1
SVR-HQ,P296,10700,10374,0.0304672897196262,11080,10710,0.03339350180505418,10740,10358,0.0355679702048417,13580,13090,0.03608247422680411,13560,13133,0.03148967551622417,13180,12741,0.03330804248861907,12340,11954,0.03128038897893026,12520,12110,0.03274760383386577,12680,12261,0.03304416403785493,13020,12592,0.03287250384024576,12800,12396,0.03156250000000005,11740,11333,0.03466780238500855,,147940,143052,0.03304042179261868,111
SVR-BV,P297,0,0,,0,0,,0,0,,18785,18800,0,38169,38197,0,41083,41111,0,43304,43330,0,61827,61874,0,86161,86250,0,125038,125128,0,194801,194025,0.003983552445829375,305894,305789,0.00034325616063080044,,915062,914504,0.0006097947461483066,1
SVR-HQ,P297,16040,15360,0.04239401496259354,16920,16208,0.042080378250590966,16860,16037,0.04881376037959673,20000,18961,0.05195000000000005,18860,17872,0.05238600212089073,18440,17494,0.05130151843817787,18100,18001,0.005469613259668549,20200,19254,0.04683168316831687,20940,19989,0.04541547277936964,18440,17572,0.04707158351409979,18500,17723,0.04200000000000004,18060,17245,0.045127353266888104,,221360,211716,0.043567040115648714,143
SVR-BV,P298,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14867,9318,0.37324275240465465,9413,10238,0,18660,16166,0.1336548767416934,21172,18435,0.12927451350840735,22575,20069,0.11100775193798451,,86687,74226,0.1437470439627626,15
SVR-HQ,P298,10020,8558,0.1459081836327345,11180,9457,0.15411449016100176,6260,4887,0.21932907348242814,4960,4596,0.07338709677419353,4880,4492,0.07950819672131149,4500,4198,0.06711111111111112,4460,4113,0.07780269058295963,4860,4500,0.07407407407407407,4520,4184,0.07433628318584073,4460,4124,0.07533632286995517,4680,4344,0.07179487179487176,4040,3738,0.07475247524752471,,68820,61191,0.11085440278988667,51
SVR-BV,P299,0,0,,201,201,0,1134,1134,0,1296,1296,0,1055,1055,0,1184,1184,0,1154,1154,0,1155,1155,0,1161,1161,0,1170,1169,0.0008547008547008517,1134,1134,0,1098,1099,0,,11742,11742,0,1
SVR-HQ,P299,11824,11165,0.05573410013531799,12609,11845,0.06059164089142677,12254,11579,0.055084054186388065,14515,13677,0.05773337926283151,14836,13914,0.06214613103262334,13808,13001,0.058444380069524904,11245,11844,0,11169,13021,0,11209,10851,0.031938620751182034,10421,10048,0.03579311006621244,11000,10592,0.03709090909090906,9955,9574,0.03827222501255645,,144845,141111,0.02577928130070073,110
SVR-BV,P30,153065,145176,0.05154019534184828,148661,140532,0.054681456468071654,197137,179264,0.09066283853360857,209942,203753,0.029479570548056167,217859,246787,0,244524,227798,0.06840228362042167,244986,209034,0.14675124292816732,239814,224695,0.0630446929703854,253845,237149,0.06577242017766749,241211,224088,0.07098764152546944,245786,230218,0.06333965319424217,212605,222898,0,,2609435,2491392,0.04523699574812168,301
SVR-CP,P30,35979,34470,0.04194113232719088,38196,36538,0.04340768666876116,38814,36980,0.04725099191013549,47444,45026,0.05096534862153279,45204,43117,0.04616848066542789,44099,42615,0.03365155672464226,38654,40016,0,41445,39904,0.03718180721438047,39488,38450,0.026286466774716355,38896,37524,0.03527354997943233,39319,38062,0.031969276939901814,35967,34830,0.03161231128534492,,483505,467532,0.03303585278332177,208
SVR-HQ,P30,38697,41172,0,35469,35010,0.012940877949758955,40248,39779,0.011652752931822663,47940,47346,0.012390488110137654,50647,49913,0.014492467470926251,50408,49638,0.01527535311855266,50122,49327,0.015861298431826376,57065,57662,0,55903,53754,0.03844158631915995,51158,49956,0.023495836428320094,52170,51885,0.0054629097182288255,48458,48249,0.004313013331132098,,578285,573691,0.007944179772949367,79
SVR-KR,P30,16965,16513,0.02664308871205423,17380,16965,0.023878020713463788,18032,17605,0.02368012422360244,19827,19367,0.02320068593332325,23659,23093,0.023923242740606088,21461,20963,0.023204883276641386,20733,20251,0.023247962185887205,21711,21173,0.024780065404633622,20296,19820,0.023452897122585692,21983,21468,0.023427193740617747,21593,21087,0.023433520122261853,18639,18177,0.024786737485916643,,242279,236482,0.023926960240053807,197
SVR-BV,P300,0,0,,3019,3018,0.0003312355084464924,29682,29676,0.00020214271275520446,33890,33863,0.0007966951903216613,36854,36866,0,33225,33218,0.0002106847253574573,31959,31952,0.0002190306329985514,30028,30019,0.0002997202610895977,25564,25557,0.0002738225629791424,28240,28233,0.0002478753541076406,19890,19869,0.0010558069381598756,5526,5540,0,,277877,277811,0.00023751515958503333,1
