Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
KPS-HQ,9,90739,88762,0.02178776490814316,85763,84385,0.016067534950969575,104256,99825,0.042501151012891314,111445,108866,0.02314145991296157,109985,106700,0.029867709233077244,110834,108006,0.025515635996174457,97737,94844,0.029599844480595938,109745,106979,0.02520388172581889,92238,90304,0.020967497126997525,89973,87501,0.027474909139408532,95176,90919,0.0447276624359082,78451,77036,0.018036736306739187,,1176342,1144127,0.027385743261738482,134
KPS-HQ,9,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,1293,0,,0,1293,0,0
KPS-HQ,10,156245,146159,0.06455246567890172,148607,140051,0.05757467683218154,166674,156257,0.0624992500329985,178266,165284,0.07282375775526462,192964,182265,0.055445575340478004,181208,169797,0.06297183347313584,165945,155383,0.06364759408237675,189642,176876,0.06731631178747322,171228,160615,0.061981685238395534,178217,166629,0.06502185537855532,182574,170407,0.06664147140337617,150620,141078,0.06335148054707207,,2062190,1930801,0.0637133338829109,1022
KPS-HQ,11,91880,89308,0.027993034392686078,89260,86916,0.026260362984539598,102507,99175,0.03250509721287331,111476,107664,0.03419570131687533,123061,118995,0.033040524617872435,112080,108533,0.03164703783012135,106418,93813,0.11844800691612323,110814,115735,0,97376,93541,0.03938342096615177,97592,93772,0.03914255266825151,102991,98666,0.04199396063733729,83709,80482,0.03855021562794925,,1229164,1186600,0.03462841410910178,163
KPS-HQ,12,52602,49652,0.05608151781301096,52243,49144,0.05931895182129665,58710,55110,0.061318344404701075,62902,59280,0.05758163492416779,65797,62046,0.057008678207213115,63327,59210,0.0650117643343282,59664,56444,0.05396889246446768,64432,60717,0.0576576856220512,65101,57509,0.11661879233805927,57587,58036,0,64638,60456,0.06469878399702966,56020,52873,0.05617636558372008,,723023,680477,0.05884460107078193,189
KPS-HQ,13,33225,32138,0.03271632806621516,34585,33419,0.03371403787769267,40961,39295,0.04067283513586095,49215,47459,0.035680178807274254,41818,40249,0.037519728346644965,44218,42556,0.037586503233977164,39618,38038,0.039880862234337955,44115,42461,0.037492916241641194,39874,38307,0.039298791192255655,39518,37655,0.04714307404220863,42029,40369,0.03949653810464204,36576,35659,0.025071084864391913,,485752,467605,0.03735856980516805,205
KPS-HQ,14,22620,21865,0.03337754199823162,21120,20403,0.033948863636363624,25020,24140,0.03517186250999205,28080,26951,0.04020655270655271,29400,28370,0.03503401360544223,28620,27609,0.03532494758909854,25740,24750,0.038461538461538436,29160,28072,0.03731138545953361,25500,24475,0.04019607843137252,25200,24413,0.031230158730158775,26640,25604,0.03888888888888886,21420,20591,0.03870214752567691,,308520,297243,0.0365519253208868,100
KPS-HQ,15,30960,30380,0.018733850129198926,32400,31443,0.02953703703703703,37440,36115,0.035389957264957306,43320,41877,0.03331024930747928,38640,37257,0.03579192546583854,42540,40802,0.04085566525622941,39300,37703,0.040636132315521656,43260,41369,0.04371243643088307,40860,39122,0.042535487028879104,39600,37786,0.04580808080808085,43320,41418,0.04390581717451525,39540,37769,0.04479008598887202,,471180,453041,0.03849696506642897,135
KPS-HQ,16,15901,15626,0.01729450977925917,17231,17001,0.013348035517381507,19053,18820,0.012229045294704255,20757,20493,0.012718600953895098,19105,18874,0.012091075634650617,21234,20974,0.012244513516059152,19565,19348,0.011091234347048284,21540,21277,0.0122098421541319,19840,19604,0.011895161290322531,19527,19297,0.011778563015312105,21421,21148,0.012744503057747103,17736,17490,0.013870094722598147,,232910,229952,0.012700184620668908,99
KPS-HQ,17,52622,49941,0.05094827258561063,55874,52820,0.05465869635250742,62961,58816,0.06583440542558094,70529,66102,0.0627685065717648,67314,63249,0.060388626437293924,73103,69248,0.05273381393376464,65862,62359,0.05318696668792322,69467,65565,0.056170555803475075,63643,60440,0.0503276086922364,64379,61259,0.048463008123767026,69663,65437,0.060663479896071126,56244,53254,0.05316122608633811,,771661,728490,0.05594555122003053,240
KPS-HQ,17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,991,0,,0,991,0,0
KPS-HQ,18,57465,55737,0.030070477682067387,61664,59214,0.039731447846393375,69171,66324,0.0411588671553107,80110,73512,0.08236175259018852,79288,78707,0.007327716678438123,84863,80480,0.051647950225657824,72829,68760,0.0558706009968557,79248,74453,0.06050625883303051,68450,63615,0.07063550036523014,72637,67212,0.07468645456172474,78499,73989,0.05745296118421894,0,0,,,804224,762003,0.05249905498965457,140
KPS-HQ,19,71190,70617,0.008048883270122209,71969,70895,0.014923091886784534,89805,87981,0.020310673125104373,95724,93916,0.018887635284777105,86593,84875,0.019839940872818818,96362,94607,0.018212573421058087,81168,79606,0.01924403705893951,89627,87599,0.022627110134222916,76148,72312,0.05037558438829648,74828,72194,0.03520072700058796,84260,80290,0.047116069309280806,0,0,,,917674,894892,0.02482580960123093,126
KPS-HQ,20,62441,59758,0.04296856232283275,73497,70029,0.04718559941222089,73146,70001,0.04299619938205779,85358,80939,0.05177019142904005,80171,76519,0.045552631250701636,78272,74720,0.04538021259198688,74709,71236,0.046487036367773626,89134,84501,0.05197792088316466,80731,77426,0.040938425140280676,79161,74744,0.05579767814959391,83276,79661,0.04340986598779961,0,0,,,859896,819534,0.04693823439113565,336
KPS-HQ,21,35420,33566,0.05234330886504801,33056,31588,0.044409486931268116,35827,33974,0.051720769252239895,42805,39951,0.06667445391893467,45244,61914,0,46543,44361,0.046881378510194915,39636,37801,0.04629629629629628,37326,41539,0,29533,28456,0.03646768022212443,27855,26748,0.039741518578352175,32072,30709,0.04249812920927909,24118,22790,0.055062608839870686,,429435,433397,0,131
KPS-HQ,21,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,191,0,,0,191,0,0
KPS-HQ,22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,935,0,,0,935,0,0
KPS-HQ,22,34560,33163,0.040422453703703676,32100,30865,0.03847352024922124,35850,34431,0.03958158995815897,44250,42167,0.04707344632768362,44130,41832,0.05207341944255606,46380,44222,0.046528676153514414,38880,37602,0.03287037037037033,41280,39545,0.042030038759689914,44250,42413,0.041514124293785315,43740,42382,0.031047096479195235,48120,45823,0.047734829592684935,41610,40019,0.038236000961307415,,495150,474464,0.0417772392204383,180
KPS-HQ,23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,25,17892,18029,0,15835,15199,0.040164193242816504,18025,16482,0.08560332871012488,23135,23131,0.00017289820618116014,21624,20795,0.038337032926378134,21915,21056,0.03919689710244123,20351,19684,0.03277480222102103,20085,19293,0.03943241224794625,19725,19030,0.03523447401774393,19047,18354,0.03638368246968027,19158,18546,0.03194487942373947,17353,16754,0.034518527055840464,,234145,226353,0.03327852399154374,170
KPS-HQ,26,28644,26909,0.06057114928082674,25501,23958,0.0605074310811341,27257,25300,0.07179807022049378,33432,31674,0.05258435032304376,33657,31418,0.06652405146032025,34594,32198,0.06926056541596803,29933,27996,0.06471118832058265,32597,30453,0.06577292388870137,33655,31352,0.06842965384043975,32478,30240,0.06890818400147791,35499,33044,0.06915687765852563,30822,28909,0.06206605671273768,,378069,353451,0.0651150980376598,149
KPS-HQ,29,13649,12970,0.04974723422961391,13507,12691,0.060413119123417514,14541,13569,0.06684547142562414,16669,16066,0.03617493550902873,17502,16356,0.0654782310593075,18079,17246,0.046075557276398005,15537,14657,0.05663899079616397,17332,16606,0.04188783752596359,9231,8893,0.036615751272884856,9375,8991,0.040959999999999996,10044,9733,0.030963759458383144,8789,8471,0.03618159062464443,,164255,156249,0.04874128641441666,106
KPS-HQ,30,17131,16640,0.028661490864514638,16519,15905,0.03716932017676611,16619,16756,0,21478,20052,0.06639351894962287,21162,20325,0.039552027218599406,21535,20962,0.026607847689807285,18947,18461,0.02565049875969816,21412,20713,0.032645245656641175,19435,18803,0.03251865191664527,20112,19400,0.03540175019888625,21682,20867,0.03758878332257176,18572,17915,0.035375834589704946,,234604,226799,0.03326882747097237,210
KPS-HQ,30,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,104,0,,0,104,0,0
KPS-HQ,31,12737,11982,0.05927612467614041,11357,11014,0.030201637756449795,12449,11621,0.06651136637480926,14609,13944,0.04551988500239579,16200,15202,0.06160493827160496,15589,14595,0.0637629097440503,14003,13338,0.0474898236092266,15942,15058,0.05545100991092711,14782,13880,0.06102015965363283,14895,13919,0.06552534407519306,16353,15441,0.05576958356264905,14124,13207,0.06492495043896918,,173040,163201,0.05685968562182153,152
KPS-HQ,32,38022,36925,0.028851717426752965,35097,30481,0.13152121263925687,36202,33606,0.07170874537318384,45662,42073,0.07859927291840041,44937,42057,0.06408972561586224,48041,44924,0.06488207989009387,41460,38674,0.06719729860106127,44131,41055,0.06970157032471502,46235,43179,0.06609711257705198,44788,41539,0.07254175225506831,49513,45658,0.07785834023387794,44478,40839,0.08181572912451096,,518566,481010,0.07242279671247243,279
KPS-HQ,33,6302,6276,0.004125674389082845,6366,6285,0.012723845428840752,6744,6559,0.027431791221826818,9417,9335,0.008707656366146344,11045,10843,0.01828881846989583,9569,9523,0.004807189884000418,8761,8666,0.01084351101472436,7716,7628,0.011404872991187198,7863,7757,0.013480859722752148,7500,7398,0.013599999999999945,8053,7922,0.016267229603874278,6754,6704,0.007403020432336427,,96090,94896,0.012425850764907875,44
KPS-HQ,34,17464,17017,0.025595510765002327,16311,15880,0.026423885721292395,17723,17145,0.03261298877165264,20684,20162,0.02523689808547669,22952,22292,0.028755663994423197,21779,21171,0.027916800587722168,19212,18720,0.025608994378513383,21287,20687,0.02818621693991641,19194,18702,0.025633010315723626,19931,19429,0.02518689478701519,21337,20843,0.02315227070347281,17921,17475,0.02488700407343336,,235795,229523,0.026599376577111422,145
KPS-HQ,35,13055,12530,0.04021447721179627,13746,13560,0.013531209079004847,15346,14965,0.02482731656457704,17108,16672,0.025485153144727657,15609,15217,0.02511371644564031,15839,15440,0.025190984279310547,15617,15130,0.031183966190689638,17422,16844,0.03317644357708649,15233,14793,0.028884658307621658,15384,14929,0.029576183047321902,16509,15973,0.03246713913622867,0,0,,,170868,166053,0.02817964744715218,119
KPS-HQ,36,12411,12185,0.018209652727419257,13340,12922,0.03133433283358322,13745,13589,0.011349581666060371,15726,15333,0.0249904616558565,15086,14851,0.015577356489460459,15987,15651,0.0210170763745543,13809,13520,0.020928380042001593,15578,15260,0.020413403517781537,13716,13375,0.024861475648877196,15088,14688,0.026511134676564185,15705,15428,0.017637695001591847,0,0,,,160191,156802,0.021155995030931796,148
KPS-HQ,37,19925,19090,0.041907151819322475,20292,19845,0.02202838557066822,21747,21102,0.029659263346668463,26603,25612,0.037251437807766075,23768,23238,0.02229888926287449,24432,23655,0.03180255402750487,22353,21499,0.038205162617993116,25102,24399,0.02800573659469363,23389,22491,0.03839411689255634,24685,23698,0.03998379582742562,24207,23784,0.017474284297930298,0,0,,,256503,248413,0.03153959212952673,259
KPS-HQ,39,32080,29875,0.06873441396508728,35960,36554,0,35600,34539,0.029803370786516847,41240,41041,0.0048254122211445205,40000,38091,0.04772500000000002,43680,40538,0.0719322344322344,35360,37344,0,46720,44211,0.053702910958904115,34400,33585,0.023691860465116288,38600,37624,0.025284974093264245,37520,36786,0.019562899786780386,0,0,,,421160,410188,0.026051856776521998,224
KPS-HQ,40,12184,11877,0.025196979645436657,13476,13025,0.0334669041258534,13299,12836,0.03481464771787357,15465,14640,0.05334626576139667,13967,13829,0.009880432447912924,14860,14353,0.03411843876177656,13133,12610,0.039823345770197194,14352,13806,0.03804347826086951,15801,13430,0.1500537940636668,12983,14203,0,14760,14158,0.04078590785907854,0,0,,,154280,148767,0.0357337308789214,170
KPS-HQ,41,12182,11818,0.02988015104252173,11863,11492,0.031273708168254255,12402,12088,0.025318497016610264,14083,13657,0.030249236668323465,13202,12805,0.030071201333131348,13261,12899,0.0272980921499133,14420,13966,0.0314840499306519,18142,17589,0.030481755043545333,17075,16581,0.028931185944363058,17534,16922,0.03490361583209767,19084,18546,0.028191154894152137,0,0,,,163248,158363,0.029923796922473822,184
KPS-HQ,42,11967,11827,0.011698838472466,10118,9986,0.013046056532911687,11378,11678,0,13879,13310,0.04099718999927948,12807,12664,0.011165768720231117,14257,14112,0.010170442589605089,12880,12749,0.010170807453416142,14618,14465,0.010466548091394134,12799,12666,0.01039143683100241,12008,11848,0.01332445036642238,12457,12382,0.00602071124668857,11666,11545,0.010372021258357567,,150834,149232,0.010620947531723601,51
KPS-HQ,43,46786,45085,0.03635702988073353,47787,46831,0.02000544081026223,63739,61167,0.040352060747736895,60058,58980,0.017949315661527243,60486,58648,0.03038719703733095,60429,58626,0.0298366678250509,55768,54088,0.030124802754267654,63077,61057,0.032024351189815614,56553,55155,0.024720173996074513,58550,56815,0.02963279248505546,52922,51388,0.028986054948792583,0,0,,,626155,607840,0.02924994609960796,209
KPS-HQ,44,63638,62104,0.02410509444042863,70448,68441,0.0284890983420395,72713,71476,0.01701208862239212,84119,81939,0.02591566709066917,77248,75705,0.019974627174813575,80110,78111,0.02495318936462365,70724,69023,0.024051241445619542,82682,80754,0.023318255484869765,76142,74436,0.022405505502876233,76354,74283,0.027123660842915842,79590,77876,0.021535368764920237,0,0,,,833768,814148,0.02353172585179575,293
KPS-HQ,45,29465,28368,0.037230612591209855,30242,29003,0.040969512598373115,33049,31126,0.058186329389694036,37955,35757,0.05791068370438679,35895,34802,0.030449923387658395,33267,31824,0.04337631887456039,35376,33815,0.04412596110357303,35442,33781,0.04686530105524522,32169,30798,0.04261867014827936,36854,35183,0.045341075595593416,32805,31298,0.04593811918914803,0,0,,,372519,355755,0.04500173145530828,235
KPS-HQ,46,30433,29303,0.03713074622942203,32186,30948,0.03846392841608148,31320,30142,0.037611749680715234,38648,37114,0.03969157524322087,32963,31626,0.04056062858356335,36143,34751,0.03851368176410375,31355,30204,0.03670865890607555,33305,32177,0.033868788470199696,30906,29859,0.03387691710347507,29931,28978,0.031839898433062674,31145,29775,0.04398779900465566,30180,28887,0.04284294234592445,,388515,373764,0.03796764603683256,89
KPS-HQ,46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,459,0,,0,459,0,0
KPS-HQ,47,27821,26621,0.04313288523058123,32819,31176,0.05006246381669155,33036,31230,0.054667635306937856,35308,33708,0.045315509233034956,39663,37436,0.05614804729848977,39883,37660,0.055738033748715,40143,37808,0.058167052786288975,42407,40034,0.05595774282547694,40666,38335,0.057320611813308386,35161,33264,0.05395182162054546,37396,35474,0.05139587121617284,0,0,,,404303,382746,0.053318921699814226,117
KPS-HQ,48,13410,12903,0.03780760626398205,14103,13626,0.03382259093809825,16551,15972,0.034982780496646715,17369,16570,0.0460014969197996,16525,15996,0.03201210287443268,17082,16586,0.02903641259805645,14489,13983,0.03492304506867283,16477,15806,0.04072343266371303,16200,15627,0.035370370370370385,13041,15339,0,10754,14973,0,0,0,,,166001,167381,0,160
KPS-HQ,48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,114,0,,0,114,0,0
KPS-HQ,49,13675,13281,0.028811700182815314,14019,13614,0.02888936443398249,16811,16317,0.029385521384807545,17664,17098,0.03204257246376807,17071,16566,0.029582332610860518,17203,16756,0.025983840027902105,15180,14730,0.029644268774703608,16797,16298,0.029707685896291025,17448,16933,0.029516276937184727,16208,15736,0.02912142152023689,16013,15487,0.032848310747517595,0,0,,,178089,172816,0.029608791110062982,144
KPS-HQ,50,38156,36958,0.03139742111332422,39230,37923,0.033316339536069384,46765,45264,0.03209665348016677,51002,49185,0.03562605388023998,49001,47078,0.0392440970592437,53059,51249,0.03411296858214441,47309,45808,0.03172757826206429,51841,49988,0.035743909261009676,52246,50455,0.03428013627837534,45856,44291,0.03412857641311928,50844,49010,0.03607111950279285,0,0,,,525309,507209,0.03445591071160026,233
KPS-HQ,51,24733,24416,0.012816884324586608,24039,23726,0.01302050834061319,28860,28424,0.01510741510741509,30108,29721,0.01285372658429651,28043,27671,0.013265342509717226,27500,27224,0.010036363636363621,29616,29191,0.01435035116153427,30235,29807,0.014155779725483764,29087,29088,0,29689,29498,0.006433359156589935,29953,29720,0.007778853537208308,0,0,,,311863,308486,0.010828472758871666,194
KPS-HQ,53,19573,18319,0.0640678485669034,18663,18263,0.021432781439211235,23131,22217,0.03951407202455581,25808,24548,0.0488220706757595,24545,23936,0.024811570584640452,24265,23312,0.03927467545847929,22311,21537,0.03469140782573621,25391,24526,0.03406718916151397,22249,21433,0.03667580565418671,24344,23493,0.034957279000985886,25057,24101,0.03815301113461311,0,0,,,255337,245685,0.03780102374508987,156
KPS-HQ,54,12208,11775,0.035468545216251646,12799,12882,0,14322,13924,0.027789414886189134,17329,16826,0.029026487391078493,15404,14935,0.030446637237081298,15915,15453,0.029029217719132916,14859,14416,0.029813580994683342,16343,15868,0.0290644312549716,15102,14632,0.03112170573433981,16916,16403,0.03032631827855281,15657,15213,0.028357922973749727,0,0,,,166854,162327,0.027131504189291222,76
KPS-HQ,55,1144,1135,0.00786713286713292,1190,1186,0.003361344537815114,1553,1557,0,1814,1809,0.002756339581036382,1659,1658,0.0006027727546714656,1728,1723,0.0028935185185184897,1618,1613,0.0030902348578492056,1797,1795,0.0011129660545353692,1656,1651,0.003019323671497598,1901,1896,0.002630194634402949,1746,1737,0.005154639175257714,0,0,,,17806,17760,0.002583398854318797,14
KPS-HQ,56,8637,8511,0.014588398749565856,8864,8736,0.014440433212996373,9980,9833,0.014729458917835725,11658,11476,0.015611597186481418,10499,10337,0.015430040956281532,10816,10653,0.015070266272189325,10375,10235,0.013493975903614452,11109,10939,0.015302907552434908,10224,10071,0.014964788732394374,11689,11511,0.01522799212935233,11301,11124,0.015662330767188704,0,0,,,115152,113426,0.014988884257329471,101
KPS-HQ,57,7999,7725,0.03425428178522316,8662,8532,0.015008081274532459,9808,9597,0.021513050570962533,11244,11006,0.021166844539309837,10513,10275,0.022638637876914336,10517,10212,0.02900066558904635,8891,8753,0.015521313687999139,10431,10193,0.022816604352411063,9486,9271,0.02266497997048278,10168,9934,0.023013375295043326,10334,10107,0.021966324753241673,0,0,,,108053,105605,0.022655548665932446,66
KPS-HQ,58,22501,21730,0.034265143771387896,23396,22571,0.035262438023593745,25890,24932,0.03700270374662029,31806,30598,0.037980255297742516,26745,25718,0.03839970087866895,28936,27891,0.036114183024606006,26318,25306,0.03845276996732272,28490,27490,0.03510003510003512,27177,26083,0.040254627074364335,30193,28087,0.06975126684993216,30564,29399,0.03811673864677401,27030,26005,0.03792082870884206,,329046,315810,0.04022537882241384,181
KPS-HQ,59,12240,12158,0.006699346405228734,12720,12775,0,14010,13951,0.004211277658815127,15270,15098,0.011263916175507482,17160,16976,0.010722610722610715,15240,15052,0.012335958005249337,15930,15147,0.04915254237288136,19110,19174,0,17220,16851,0.021428571428571463,19110,18444,0.034850863422292044,20490,19762,0.03552952659834063,15930,17185,0,,194430,192573,0.009550995216787483,141
KPS-HQ,60,56392,54798,0.0282664207689034,56255,54757,0.026628744111634517,65501,63221,0.034808628875894976,74458,70924,0.047462999274758944,67583,67308,0.004069070624269422,69392,67364,0.029225270924602254,67282,65603,0.02495466841057048,72327,61975,0.14312773929514566,64388,71179,0,70073,67620,0.03500635052017187,66991,64416,0.038437999134212086,0,0,,,730642,709165,0.029394696718776037,183
KPS-HQ,60,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,1128,0,,0,1128,0,0
KPS-HQ,61,7500,7300,0.026666666666666616,7189,6995,0.026985672555292828,7419,7229,0.025609920474457426,11191,10944,0.022071307300509324,10672,10387,0.026705397301349354,9048,8811,0.026193633952254602,6457,6311,0.02261111971503793,7400,7196,0.02756756756756762,7032,6845,0.026592718998862397,6573,6358,0.032709569450783516,7229,6923,0.042329506155761476,0,0,,,87710,85299,0.02748831376125871,70
KPS-HQ,62,40804,39555,0.0306097441427311,36761,35401,0.036995729169500335,38723,37235,0.03842677478501144,45304,43547,0.03878244746600745,49118,47269,0.03764404088114337,47901,45866,0.04248345546022003,43039,41513,0.035456214131369235,49741,47694,0.04115317343841096,44576,42758,0.04078427853553479,46001,44214,0.03884698158735678,47686,45799,0.039571362664094334,41783,40033,0.04188306248952922,,531437,510884,0.03867438661591116,253
KPS-HQ,64,21218,20962,0.01206522763691209,23654,23286,0.015557622389447912,25867,25486,0.014729191634128447,31443,29388,0.06535635912603754,31233,32187,0,32408,31758,0.020056776104665497,29846,29259,0.019667627152717304,29649,29187,0.015582313062835196,28973,28453,0.017947744451730974,26137,25682,0.017408271798599717,28531,27989,0.01899688058602922,0,0,,,308959,303637,0.017225586566502304,92
KPS-HQ,65,717,705,0.01673640167364021,707,692,0.021216407355021172,764,748,0.020942408376963373,824,805,0.02305825242718451,740,728,0.01621621621621616,0,751,0,0,541,0,0,613,0,2417,759,0.6859743483657427,632,626,0.009493670886076,800,797,0.003750000000000031,0,0,,,7601,7765,0,7
KPS-HQ,66,17875,17256,0.03462937062937066,19682,18838,0.04288182095315518,20858,20295,0.026992041422955193,24317,22644,0.06879960521445905,22503,22513,0,23369,22540,0.03547434635628399,20999,20354,0.030715748368969953,23042,22514,0.022914677545351925,20409,19729,0.033318633936008646,22897,22145,0.03284273048871034,21897,21041,0.03909211307485039,0,0,,,237848,229869,0.03354663482560294,242
KPS-HQ,67,1352,1346,0.004437869822485174,1438,1428,0.006954102920723182,1499,1492,0.004669779853235467,1850,1845,0.002702702702702675,1678,1671,0.004171632896305177,1711,1700,0.006428988895382792,1809,1796,0.007186290768380288,1929,1914,0.007776049766718529,1630,1622,0.004907975460122671,1764,1754,0.005668934240362855,1745,1733,0.006876790830945612,0,0,,,18405,18301,0.0056506384134745735,3
KPS-HQ,68,3065,3028,0.012071778140293588,3088,3036,0.016839378238341918,3506,3452,0.01540216771249292,3758,3711,0.012506652474720603,3667,3617,0.01363512407962908,3405,3349,0.016446402349486022,3555,3503,0.014627285513361454,6166,6065,0.016380149205319494,3770,3710,0.01591511936339518,3546,3492,0.015228426395939132,3174,3122,0.016383112791430343,0,0,,,40700,40085,0.015110565110565077,17
