Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
KPC-HQ,F1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
KPC-HQ,F2,0,6173,0,0,0,,0,0,,0,4621,0,0,1017,0,0,0,,0,164,0,0,200,0,0,102,0,0,0,,0,0,,0,0,,,0,12277,0,1
KPC-HQ,F3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,F4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
KPC-HQ,GS13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,GS3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,GS4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,GS6,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,GS8,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,GSKC,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,OPS144,0,11682,0,0,11895,0,0,10413,0,0,11942,0,0,13327,0,12015,12029,0,11389,11403,0,11537,11141,0.034324347750715134,10978,11400,0,10510,10521,0,10212,10224,0,10340,10349,0,,76981,136326,0,1
KPC-HQ,P-07,123830,120836,0.024178308971977702,130131,127503,0.02019503423473268,128652,126010,0.020536019649908255,145618,142518,0.021288576961639327,170986,166002,0.02914858526429065,151278,147351,0.025958830761908525,139602,136069,0.025307660348705574,140744,137655,0.02194764963337692,143713,140354,0.02337297252162296,133478,130909,0.019246617420099144,132802,129937,0.02157347027906209,131835,129262,0.019516820267758916,,1672669,1634406,0.022875416475106602,292
KPC-HQ,P-08,44301,43398,0.020383287058982846,44628,43749,0.019696154880344152,46992,46724,0.005703098399727602,59196,58467,0.012315021285221994,64396,66362,0,47415,51394,0,35026,33612,0.04037001084908354,33804,33434,0.010945450242574872,38120,37706,0.010860440713536201,33981,33611,0.010888437656337402,32069,31939,0.004053759081979469,32081,31627,0.01415167856363575,,512009,512023,0,150
KPC-HQ,P09,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,P-09,130548,124017,0.05002757606397645,131466,124611,0.052142759344621425,139701,130824,0.06354285223441491,181694,168937,0.07021145442337118,161811,151535,0.06350618931963836,158892,150170,0.054892631472950204,140978,133518,0.05291605782462516,146180,139368,0.046600082090573314,142134,135358,0.047673322357775105,139585,131958,0.05464054160547338,134412,127637,0.05040472576853261,110002,105888,0.03739932001236346,,1717403,1623821,0.0544904137235116,628
KPC-HQ,P-10,48725,46919,0.03706516162134432,50844,48806,0.04008339233734559,55493,53317,0.03921215288414759,66741,63947,0.041863322395529035,67840,64695,0.04635908018867929,60142,55705,0.07377539822420276,48459,48303,0.0032192162446604833,53263,52430,0.015639374425022945,54624,52614,0.036797012302284715,51363,51507,0,47600,46842,0.015924369747899125,47626,46888,0.01549573762230716,,652720,631973,0.03178545164848634,149
KPC-HQ,P100,9814,9535,0.02842877521907483,10299,10007,0.028352267210408733,9992,9727,0.0265212169735789,11155,10865,0.025997310623039005,10244,9991,0.024697383834439646,9279,9040,0.025757085892876397,8295,8077,0.0262808921036769,9878,9613,0.02682729297428632,9420,9167,0.026857749469214487,8667,8441,0.026075920156917065,9703,9463,0.0247346181593322,9355,9063,0.031213254943880275,,116101,112989,0.026804248025426136,138
KPC-HQ,P101,3958,3828,0.03284487114704393,4370,4252,0.027002288329519453,4208,4031,0.0420627376425855,5084,4912,0.03383162863886702,4312,4176,0.03153988868274582,3714,3597,0.03150242326332797,3954,3819,0.034142640364188126,5124,4898,0.04410616705698678,4762,4553,0.0438891222175557,3514,3388,0.03585657370517925,3700,3575,0.03378378378378377,3630,3518,0.030853994490358083,,50330,48547,0.03542618716471291,74
KPC-HQ,P102,3052,2973,0.0258846657929227,3090,3025,0.021035598705501646,2844,2779,0.02285513361462732,3614,3528,0.023796347537354712,2922,2839,0.028405201916495537,2846,2754,0.03232607167955026,2550,2485,0.025490196078431393,3142,3052,0.028644175684277573,3176,3092,0.026448362720403074,3074,3003,0.023096942094990247,2976,2890,0.02889784946236562,2800,2739,0.021785714285714297,,36086,35159,0.025688632710746506,63
KPC-HQ,P103,2968,2855,0.03807277628032346,2420,2335,0.03512396694214881,2626,2541,0.03236862147753239,2764,2615,0.05390738060781475,2872,2816,0.01949860724233987,2742,2668,0.02698760029175784,2650,2573,0.029056603773584877,2628,2516,0.0426179604261796,2878,2786,0.03196664350243228,2538,2454,0.03309692671394804,3006,2912,0.031270791749833715,2682,2588,0.03504847129008204,,32774,31659,0.034020870201989406,69
KPC-HQ,P104,31092,27473,0.11639650070757757,32581,30173,0.07390810595132136,30941,30289,0.0210723635305905,33395,32178,0.036442581224734205,33153,32346,0.024341688534974204,33885,32736,0.033908809207613966,29570,28453,0.03777477172810284,34399,33069,0.038663914648681685,30833,29960,0.02831381960886059,29550,28637,0.03089678510998306,31840,30720,0.035175879396984966,28931,27869,0.036708029449379564,,380170,363903,0.04278875240024205,159
KPC-HQ,P105,19837,19212,0.0315067802591118,17490,17161,0.01881074899942825,20085,19571,0.02559123724172263,24133,23502,0.026146769983010798,26425,25708,0.02713339640491963,25922,25203,0.027737057325823655,22663,22045,0.02726911706305435,21225,20769,0.021484098939929308,24409,23878,0.02175427096562743,21604,21192,0.019070542492131137,18823,18415,0.02167560962652071,19680,19267,0.020985772357723587,,262296,255923,0.024296977460578906,143
KPC-HQ,P106,761,743,0.023653088042049908,1255,838,0.3322709163346613,299,685,0,788,773,0.019035532994923887,628,613,0.023885350318471388,473,460,0.02748414376321351,406,395,0.027093596059113323,573,557,0.027923211169284423,587,573,0.023850085178875657,509,501,0.015717092337917515,460,443,0.036956521739130443,485,469,0.03298969072164948,,7224,7050,0.02408637873754149,21
KPC-HQ,P107,10431,10298,0.012750455373406244,9665,9534,0.013554061045007781,9983,9852,0.013122307923469911,11534,11345,0.016386336049939332,13201,13062,0.010529505340504453,13123,12959,0.0124971424217023,11931,11779,0.012739921213645089,11006,10852,0.013992367799382177,13648,13443,0.015020515826494774,10531,10390,0.013389041876365027,12394,12218,0.014200419557850563,11982,11815,0.013937573026206018,,139429,137547,0.013497909330196678,99
KPC-HQ,P108,27054,26486,0.020995046943150686,28616,27971,0.02253983785294944,32069,31237,0.025944058124668712,36382,35431,0.026139299653674897,44933,43576,0.030200520775376716,40578,39379,0.029548030952733062,38378,37320,0.02756787742977751,34394,33547,0.0246263883235448,40545,39427,0.0275743001603157,35079,34222,0.02443057099689272,37014,36050,0.02604419949208403,32640,31761,0.026930147058823573,,427682,416407,0.026363045440303767,209
KPC-HQ,P109,0,12081,0,0,11300,0,0,13382,0,0,19646,0,0,16613,0,16301,16381,0,4015,4058,0,1749,1779,0,2684,2721,0,1602,1635,0,7382,7432,0,9938,9992,0,,43671,117020,0,1
KPC-HQ,P-11,78201,76503,0.021713277323819336,78976,76723,0.028527653970826572,82871,80359,0.030312171929866905,98612,95660,0.02993550480671725,112844,108124,0.04182765587891246,93141,90482,0.028548115223156256,87948,85094,0.032450993769045366,83312,81255,0.024690320722104864,92001,89298,0.02938011543352792,83126,81167,0.023566633784856683,83336,80987,0.028187098012863565,79902,78147,0.021964406397837366,,1054270,1023799,0.028902463315848892,473
KPC-HQ,P110,0,259220,0,0,294501,0,0,316549,0,0,438758,0,0,366128,0,255381,256402,0,225894,226832,0,247797,248784,0,229274,230210,0,151025,151658,0,98476,98887,0,87873,88242,0,,1295720,2976171,0,1
KPC-HQ,P111,35562,34691,0.024492435746021002,36099,34919,0.03268788609102746,37796,36697,0.029077151021272063,52601,50731,0.03555065493051468,47203,45253,0.04131093362709992,45594,44117,0.03239461332631488,39520,38841,0.01718117408906883,40662,39516,0.028183562048103905,42340,41029,0.03096362777515349,41751,40426,0.031735766807980625,38087,37036,0.02759471735762864,36426,35355,0.029402075440619346,,493641,478611,0.03044722784371634,272
KPC-HQ,P112,30917,30093,0.026652003751981068,30323,29395,0.030603832074662773,33726,31517,0.06549842851212717,41915,39204,0.06467851604437547,48264,45430,0.05871871374109072,44985,42232,0.061198177170167845,40264,37772,0.06189151599443676,38536,36030,0.06503010172306412,46802,44132,0.05704884406649291,40249,37695,0.06345499267062538,44426,41656,0.0623508756133796,43986,41151,0.06445232574000814,,484393,456307,0.05798184531981265,274
KPC-HQ,P113,0,7029,0,0,6896,0,0,6518,0,0,10269,0,0,17422,0,21725,21747,0,18870,18895,0,17048,17073,0,18800,18820,0,13351,13376,0,14320,14339,0,13805,13824,0,,117919,166208,0,1
KPC-HQ,P114,13205,12538,0.050511170011359297,17401,16964,0.02511349922418249,19634,19192,0.022511969033309542,22440,22966,0,27428,26282,0.04178212046084295,24126,24113,0.000538837768382705,22956,23038,0,20044,18899,0.05712432648174015,24800,23772,0.041451612903225854,22988,22439,0.02388202540455886,22864,22140,0.031665500349895015,20150,19835,0.01563275434243172,,258036,252178,0.022702258599575198,96
KPC-HQ,P115,0,860,0,0,1197,0,0,644,0,0,860,0,0,1294,0,1048,1037,0.010496183206106902,759,744,0.01976284584980237,743,731,0.016150740242261152,1216,1202,0.011513157894736836,1284,1271,0.010124610591900285,436,422,0.032110091743119296,711,698,0.01828410689170179,,6197,10960,0,1
KPC-HQ,P116,10848,10536,0.028761061946902644,12831,12630,0.015665185877951848,13252,13027,0.016978569272562583,14776,14549,0.01536275040606394,13874,13648,0.016289462303589408,14761,14508,0.01713976017884966,12236,11997,0.019532526969597952,14682,14496,0.012668573763792379,13020,12825,0.01497695852534564,12853,12647,0.01602738660234959,12262,12087,0.014271733811776266,11678,11836,0,,157073,154786,0.01456010899390725,15
KPC-HQ,P117,1154,1132,0.01906412478336217,1133,1112,0.01853486319505737,1322,1296,0.01966717095310133,1442,1421,0.014563106796116498,1552,1533,0.01224226804123707,1534,1519,0.009778357235984303,1468,1440,0.019073569482288777,1370,1345,0.018248175182481785,1535,1513,0.014332247557003241,1521,1498,0.015121630506245931,1524,1498,0.017060367454068248,1382,1361,0.01519536903039076,,16937,16668,0.015882387671960818,24
KPC-HQ,P118,6075,5911,0.02699588477366255,6329,6172,0.02480644651603725,6701,6485,0.03223399492613044,7562,7326,0.03120867495371593,8752,8456,0.03382084095063986,8858,8565,0.03307744411831115,7745,7468,0.035765009683666915,8372,8084,0.03440038222646913,8807,8506,0.03417735891904172,8315,8028,0.03451593505712569,7974,7696,0.03486330574366692,7844,7584,0.0331463539010709,,93334,90281,0.032710480639424055,66
KPC-HQ,P119,25863,25429,0.01678072922708118,27629,27482,0.005320496579680811,29520,29081,0.01487127371273711,36748,36056,0.01883095678676394,35763,35117,0.01806336157481192,32917,32486,0.01309353829328308,27653,26937,0.025892308248652962,32577,32188,0.01194093992694234,28936,28768,0.005805916505391195,33358,33143,0.0064452305294082635,27298,26881,0.01527584438420393,23195,22892,0.013063160163828358,,361457,356460,0.013824604309779609,155
KPC-HQ,P-12,129061,123199,0.04542038260977366,134140,133948,0.0014313403906366373,138546,138587,0,177796,166729,0.062245494836779214,143047,139945,0.02168518039525469,147918,145291,0.017759839911302255,119298,115131,0.034929336619222484,128778,131399,0,137207,129785,0.054093450042636326,122065,121838,0.0018596649326179104,120058,118837,0.010170084459178108,121596,121264,0.0027303529721371955,,1619510,1585953,0.020720464831955332,321
KPC-HQ,P120,54679,53925,0.013789571864884165,57579,57125,0.007884819118081254,58906,58315,0.010032933826774837,81476,79662,0.022264225047866848,70326,69666,0.009384864772630341,71235,70638,0.008380711728784962,57555,57018,0.009330205890018206,60807,60281,0.008650319864489275,63540,62333,0.018995908089392555,57903,57708,0.0033677011553805425,56095,55626,0.008360816472056332,57300,56740,0.00977312390924956,,747401,739037,0.011190779782205285,178
KPC-HQ,P121,0,9158,0,0,50,0,0,0,,0,0,,0,0,,20820,20044,0.03727185398655142,16239,15699,0.033253279142804404,19173,18760,0.021540708287696275,17878,17473,0.02265354066450387,17183,16829,0.020601757551067967,18706,18222,0.025874051106596796,16674,16277,0.023809523809523836,,126673,132512,0,111
KPC-HQ,P122,0,60837,0,0,57074,0,0,52502,0,0,62909,0,0,65575,0,55824,55754,0.0012539409572943638,50143,50089,0.0010769200087749065,44839,44799,0.0008920805548741084,48106,48049,0.0011848833825301996,41877,41819,0.001385008477207017,42409,42366,0.0010139357211912392,39791,39756,0.0008795958885174926,,322989,621529,0,1
KPC-HQ,P123,58420,54480,0.06744265662444371,63005,61176,0.029029442107769254,70844,67075,0.05320140025972564,82122,79628,0.030369450329996828,78831,77087,0.022123276376044942,54631,53191,0.026358660833592618,44354,43794,0.012625693285836626,47120,46007,0.02362054329371821,47703,46614,0.022828752908622074,44972,43907,0.02368140176109579,50433,49281,0.022842186663494135,44797,43825,0.02169788155456842,,687232,666065,0.030800370180666836,92
KPC-HQ,P124,43960,43368,0.013466787989080964,45988,45364,0.013568757067060955,52325,51624,0.013397037744863782,70749,66206,0.06421292173740967,72934,64462,0.11615981572380507,78392,75782,0.03329421369527508,67357,65554,0.026767819231854117,63317,61248,0.03267684823980921,63224,61520,0.02695179045931928,68602,66798,0.02629660942829659,63899,62246,0.025868949435828403,61605,59944,0.026962097232367532,,752352,724116,0.037530304963634076,290
KPC-HQ,P125,16691,16458,0.013959618956323805,16531,16232,0.018087230052628356,17169,16980,0.011008212475974166,20304,20043,0.012854609929078054,23255,22913,0.01470651472801543,19620,19435,0.00942915392456678,18686,18565,0.006475436155410463,19084,18640,0.023265562775099613,21350,21011,0.01587822014051521,19551,19145,0.020766201217329083,19748,19495,0.012811423941665012,17688,17395,0.01656490275893263,,229677,226312,0.014651009896506806,152
KPC-HQ,P126,9263,9003,0.02806866026125443,10023,9715,0.030729322558116334,10347,10061,0.02764086208562866,13461,13017,0.032984176509917584,11405,11160,0.021481806225339795,11554,11118,0.037735849056603765,10964,10559,0.036939073330901184,11210,10908,0.026940231935771664,10353,10021,0.0320679996136386,11704,11341,0.03101503759398494,11210,10758,0.040321141837645014,10656,10449,0.019425675675675658,,132150,128110,0.030571320469163776,119
KPC-HQ,P127,9903,9810,0.009391093607997614,10767,10668,0.009194761772081339,11636,11551,0.007304915778618026,15075,14961,0.007562189054726387,15232,15119,0.007418592436974736,13389,13284,0.007842258570468275,11758,11655,0.008759993196121751,11789,11694,0.008058359487657984,12456,12364,0.0073859987154785145,11810,11703,0.00906011854360711,11063,10985,0.007050528789659172,10368,10240,0.012345679012345734,,145246,144034,0.00834446387508092,122
KPC-HQ,P128,305,299,0.01967213114754096,267,259,0.029962546816479363,317,311,0.018927444794952675,296,287,0.030405405405405372,429,422,0.01631701631701632,285,277,0.028070175438596467,321,314,0.02180685358255452,276,269,0.025362318840579712,273,266,0.02564102564102566,211,205,0.028436018957345932,305,296,0.02950819672131144,316,308,0.025316455696202556,,3601,3513,0.024437656206609315,8
KPC-HQ,P129,9642,9501,0.014623522090852492,11993,11786,0.017260068373217696,15054,14660,0.026172445861565086,19950,19717,0.011679197994987511,22444,21809,0.028292639458207147,23305,22752,0.023728813559321993,18324,18134,0.010368915084042807,21865,21499,0.016739080722616095,20190,20017,0.008568598315997988,20063,19644,0.020884214723620564,19165,18780,0.020088703365510052,16401,16094,0.018718370831046882,,218396,214393,0.018329090276378635,93
KPC-HQ,P-13,85995,84495,0.017442874585731682,89094,87546,0.017374907401171757,92398,90860,0.01664538193467391,120830,118390,0.020193660514772782,104965,102365,0.024770161482398856,110224,108655,0.014234649441138059,93741,92044,0.01810307122817123,98675,96751,0.019498353179630112,102447,100424,0.01974679590422368,90120,88523,0.017720816688859276,87678,86063,0.018419671981568908,90769,87735,0.03342550870892047,,1166936,1143851,0.019782575908190325,112
KPC-HQ,P130,2394,2227,0.06975772765246446,3243,3109,0.041319765649090345,3060,2896,0.0535947712418301,3142,2971,0.05442393380012733,2819,2668,0.05356509400496634,950,896,0.056842105263157916,813,763,0.06150061500615012,552,527,0.04528985507246375,1494,1409,0.056894243641231634,498,470,0.05622489959839361,396,373,0.058080808080808066,2166,2038,0.05909510618651892,,21527,20347,0.054814883634505485,20
KPC-HQ,P131,6858,6651,0.030183727034120755,6859,6623,0.03440734800991396,6937,6740,0.028398443131036455,8408,8144,0.03139866793529966,9910,9592,0.03208879919273466,8206,7955,0.03058737509139653,6806,6600,0.03026741110784603,6831,6615,0.031620553359683834,3075,6993,0,10836,6513,0.39894795127353266,5987,5811,0.02939702689159851,6230,6049,0.029052969502407655,,86943,84286,0.030560252119204545,67
KPC-HQ,P132,5778,18743,0,21179,19782,0.0659615657018745,20539,20914,0,23963,23404,0.0233276300963986,22453,21889,0.025119137754420318,23849,23239,0.025577592351880618,19276,18802,0.024590163934426257,21980,21469,0.023248407643312152,20636,20125,0.024762550881953893,21800,21218,0.02669724770642201,21421,20823,0.027916530507445914,20538,19941,0.029068068945369507,,243412,250349,0,115
KPC-HQ,P133,0,14631,0,0,20291,0,0,19576,0,0,16640,0,0,18035,0,0,19755,0,0,17963,0,0,20140,0,0,23176,0,0,26185,0,0,20907,0,0,20905,0,,0,238204,0,1
KPC-HQ,P134,0,13257,0,0,11839,0,0,11649,0,0,13201,0,0,15520,0,15813,15844,0,16896,16913,0,21196,21221,0,20960,20993,0,16226,16283,0,23210,23375,0,19544,19699,0,,133845,199794,0,1
KPC-HQ,P135,44755,44497,0.005764719025807219,46110,45049,0.023010193016699154,45071,44349,0.016019169754387552,54541,53840,0.012852716305164935,50314,49687,0.012461740271097477,53587,53195,0.007315207046485139,44660,44354,0.006851768920734469,45276,45003,0.006029684601113194,46703,45675,0.022011433954992166,60400,59239,0.019221854304635744,57590,56179,0.024500781385657255,61262,60780,0.007867846299500547,,610269,601847,0.013800471595312835,138
KPC-HQ,P136,636,616,0.03144654088050314,728,706,0.030219780219780223,786,765,0.026717557251908386,856,832,0.028037383177570097,758,735,0.03034300791556732,594,584,0.01683501683501687,501,486,0.029940119760479056,505,489,0.03168316831683171,424,407,0.04009433962264153,441,427,0.031746031746031744,484,465,0.039256198347107474,1423,1359,0.04497540407589595,,8136,7871,0.03257128810226151,14
KPC-HQ,P137,0,6837,0,0,7941,0,0,8805,0,0,9293,0,0,10294,0,11256,11246,0.0008884150675195768,9082,9076,0.0006606474344857949,9219,9214,0.0005423581733376981,8069,8062,0.0008675176601808943,6082,6076,0.0009865175928970293,8068,8060,0.0009915716410510145,7807,7798,0.0011528115793518756,,59583,102702,0,1
KPC-HQ,P138,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19439,18456,0.050568444878851815,17344,16728,0.03551660516605171,21137,20430,0.03344845531532381,16088,15613,0.02952511188463447,0,18405,0,32266,20576,0.36230087398499966,,106274,110208,0,177
KPC-HQ,P139,15945,15652,0.018375666353088738,14828,14553,0.0185459940652819,15726,15408,0.020221289584128166,17330,16970,0.020773225620311586,21190,20867,0.015243039169419492,20291,19873,0.02060026612783994,18661,18292,0.01977385992176195,17211,16872,0.019696705595258823,19197,18821,0.019586393707350158,16933,16590,0.02025630425795788,17100,16752,0.020350877192982453,15630,15382,0.015866922584772847,,210042,206032,0.019091419811275823,143
KPC-HQ,P-14,88494,82335,0.06959793884331145,96629,95876,0.007792691635016391,93112,92191,0.009891313686742897,110550,108596,0.017675260063319764,109637,108289,0.012295119348395112,104844,103600,0.011865247415207336,93347,92372,0.01044489913976887,102868,101481,0.01348329898510714,96308,95467,0.008732400215973768,87714,86895,0.009337163964703521,90758,89885,0.00961898675598849,87366,86906,0.005265206144266621,,1161627,1143893,0.01526651842631066,129
